,Date_reported,Indicator,SmoothedCases,CutDays
13086,2020-04-11,0.0564209407718232,0.03489502214032113,0
13087,2020-04-12,0.0610682101718196,0.03544789357457895,0
13088,2020-04-13,0.0569201359503394,0.035907132806795486,0
13089,2020-04-14,0.0486477587063561,0.03627087599045231,0
13090,2020-04-15,0.0482793051222132,0.03653822456979265,0
13091,2020-04-16,0.0508822514101907,0.036709243834470474,0
13092,2020-04-17,0.0570627631442012,0.03678494470886835,0
13093,2020-04-18,0.0517380145733614,0.03676724938281491,0
13094,2020-04-19,0.0449632228649267,0.036658941793333594,0
13095,2020-04-20,0.0472690291656922,0.036463604339270234,0
13096,2020-04-21,0.055553292009164,0.03618554253987675,0
13097,2020-04-22,0.0548044992413897,0.03582969962383226,0
13098,2020-04-23,0.0366433032229894,0.035401563247852166,0
13099,2020-04-24,0.0370355280061093,0.03490706668738308,0
13100,2020-04-25,0.0371068416030402,0.034352486911923066,0
13101,2020-04-26,0.0340047001365465,0.03374434195304517,0
13102,2020-04-27,0.0280143579943516,0.03308928989586128,0
13103,2020-04-28,0.0253282125099547,0.03239403167880485,0
13104,2020-04-29,0.0284303539764485,0.03166521967912288,0
13105,2020-04-30,0.0348961200981826,0.03090937380142897,0
13106,2020-05-01,0.0310808426623799,0.03013280648492833,0
13107,2020-05-02,0.0260056916807982,0.029341557713589882,0
13108,2020-05-03,0.0235691437856594,0.02854134076543447,0
13109,2020-05-04,0.0198489511457646,0.02773749908519475,0
13110,2020-05-05,0.0191833575744096,0.026934974321433765,0
13111,2020-05-06,0.0217744182628987,0.026138285246405372,0
13112,2020-05-07,0.0267782556475495,0.025351516984736745,0
13113,2020-05-08,0.0234978301887285,0.024578319723899685,0
13114,2020-05-09,0.0219645878547144,0.02382191587188844,0
13115,2020-05-10,0.0183751368091929,0.02308511446984261,0
13116,2020-05-11,0.0183275944112389,0.022370331561643184,0
13117,2020-05-12,0.0132405578301687,0.02167961516871303,0
13118,2020-05-13,0.020253061528373,0.02101467351433512,0
13119,2020-05-14,0.0194804975616217,0.02037690518397536,0
13120,2020-05-15,0.0194329551636677,0.019767429991136374,0
13121,2020-05-16,0.0203006039263269,0.019187119435846483,0
13122,2020-05-17,0.0191358151764557,0.018636625787939922,0
13123,2020-05-18,0.0162595001002431,0.01811640899236977,0
13124,2020-05-19,0.0137635242076619,0.017626760771434255,0
13125,2020-05-20,0.0121470826772284,0.017167825481775496,0
13126,2020-05-21,0.0115528027028043,0.016739617465630505,0
13127,2020-05-22,0.011422061108431,0.01634203481009917,0
13128,2020-05-23,0.0113150907130347,0.015974869590022152,0
13129,2020-05-24,0.0140963209933394,0.01563781481525637,0
13130,2020-05-25,0.0135614690163577,0.015330468428497356,0
13131,2020-05-26,0.0117310866951315,0.015052334803091184,0
13132,2020-05-27,0.0112675483150807,0.014802824270190518,0
13133,2020-05-28,0.0123015954705786,0.01458125126067547,0
13134,2020-05-29,0.0140487785953855,0.014386831679778124,0
13135,2020-05-30,0.0135614690163577,0.014218680142285974,0
13136,2020-05-31,0.0116835442971776,0.014075807685088319,0
13137,2020-06-01,0.0099720179708362,0.013957120543679244,0
13138,2020-06-02,0.0098293907769744,0.013861420532427513,0
13139,2020-06-03,0.0093420811979467,0.013787407507643243,0
13140,2020-06-04,0.0103048147565137,0.013733684320585283,0
13141,2020-06-05,0.01174297229462,0.013698764587541674,0
13142,2020-06-06,0.0110536075242881,0.013681083518966635,0
13143,2020-06-07,0.010435556350887,0.013679011962270624,0
13144,2020-06-08,0.0108634379324723,0.013690873725939638,0
13145,2020-06-09,0.0117548578941085,0.013714966168606131,0
13146,2020-06-10,0.0118024002920624,0.013749583957500235,0
13147,2020-06-11,0.0109585227283802,0.013793045827861488,1
13148,2020-06-12,0.0117310866951315,0.013843724109288165,0
13149,2020-06-13,0.0142032913887357,0.013900076726899184,0
13150,2020-06-14,0.0173410896536949,0.013960681334177546,0
13151,2020-06-15,0.0185653064010086,0.014024271189407229,0
13152,2020-06-16,0.018921874385663,0.014089772347094309,0
13153,2020-06-17,0.0174361744496028,0.014156341697620686,0
13154,2020-06-18,0.0169845216690405,0.014223405350293684,0
13155,2020-06-19,0.0154988217329803,0.01429069681456347,0
13156,2020-06-20,0.0144291177790169,0.014358294389342396,0
13157,2020-06-21,0.0148332281616253,0.014426657119440117,0
13158,2020-06-22,0.0141676345902703,0.014496658620289057,0
13159,2020-06-23,0.0144053465800399,0.014569618007606089,0
13160,2020-06-24,0.0150709401513949,0.014647327098949519,0
13161,2020-06-25,0.0177333144368148,0.01473207298227948,0
13162,2020-06-26,0.0173292040542065,0.014826654977146062,0
13163,2020-06-27,0.0165922968859206,0.014934394953046923,0
13164,2020-06-28,0.016307042498197,0.015059139924186189,0
13165,2020-06-29,0.0161168729063813,0.015205255818743635,0
13166,2020-06-30,0.016330813697174,0.015377611332854571,0
13167,2020-07-01,0.015368080138607,0.015581550833891025,0
13168,2020-07-02,0.0141676345902703,0.015822855382812626,0
13169,2020-07-03,0.0140963209933394,0.01610769110848673,0
13170,2020-07-04,0.0139299226005007,0.01644254439305109,0
13171,2020-07-05,0.013715981809708,0.01683414361889071,0
13172,2020-07-06,0.0136446682127771,0.017289367583443887,0
13173,2020-07-07,0.0129077610444912,0.017815141102683535,0
13174,2020-07-08,0.0125155362613713,0.018418318788278643,0
13175,2020-07-09,0.0123729090675095,0.019105558483285826,0
13176,2020-07-10,0.0121708538762053,0.01988318635872707,0
13177,2020-07-11,0.0119212562869472,0.020757056186876652,0
13178,2020-07-12,0.0120757690802975,0.021732405791943493,0
13179,2020-07-13,0.0120282266823436,0.022813714108771182,0
13180,2020-07-14,0.0119806842843896,0.024004562628452807,0
13181,2020-07-15,0.0117905146925739,0.025307505250756472,0
13182,2020-07-16,0.0112556627155922,0.02672395067411436,0
13183,2020-07-17,0.0110892643227535,0.028254061416138402,0
13184,2020-07-18,0.0110060651263341,0.029896673358554404,0
13185,2020-07-19,0.0109109803304263,0.031649239344587,0
13186,2020-07-20,0.0109822939273572,0.03350779982674167,0
13187,2020-07-21,0.0110654931237765,0.03546698287973577,0
13188,2020-07-22,0.0110298363253111,0.03752003507672038,0
13189,2020-07-23,0.0107208107386106,0.03965888380463587,0
13190,2020-07-24,0.0108515523329839,0.041874230601274015,0
13191,2020-07-25,0.0111368067207074,0.04415567407252898,0
13192,2020-07-26,0.0109466371288917,0.04649185993704107,0
13193,2020-07-27,0.0110179507258226,0.04887065479181506,0
13194,2020-07-28,0.0109228659299148,0.051279339340059606,0
13195,2020-07-29,0.0914359168648907,0.053704816111422436,0
13196,2020-07-30,0.0911863192756326,0.05613382616901745,0
13197,2020-07-31,0.0914834592628446,0.0585531689632529,0
13198,2020-08-01,0.0916617432551718,0.060949919376090345,0
13199,2020-08-02,0.0918281416480106,0.06331163610713084,0
13200,2020-08-03,0.0917211712526143,0.06562655588010781,0
13201,2020-08-04,0.0918162560485221,0.06788376847963917,0
13202,2020-08-05,0.0928621888035085,0.0700733683384068,0
13203,2020-08-06,0.0939913207549143,0.07218657925098508,0
13204,2020-08-07,0.0936941807677022,0.07421584975267707,0
13205,2020-08-08,0.0940745199513337,0.07615491772618709,0
13206,2020-08-09,0.0939200071579834,0.07799884384034925,0
13207,2020-08-10,0.0940388631528682,0.07974401443881426,0
13208,2020-08-11,0.0941696047472415,0.08138811544105928,0
13209,2020-08-12,0.0940507487523567,0.0829300796569656,0
13210,2020-08-13,0.0943954311375227,0.08437001061995653,0
13211,2020-08-14,0.0947638847216656,0.08570908659073806,0
13212,2020-08-15,0.0945618295303614,0.08694944876111939,0
13213,2020-08-16,0.0949183975150159,0.08809407789104953,0
13214,2020-08-17,0.094157719147753,0.08914666364611747,0
13215,2020-08-18,0.0946450287267808,0.09011147077909801,0
13216,2020-08-19,0.0950015967114353,0.09099320603581257,0
13217,2020-08-20,0.0954770206909745,0.09179688928564367,0
13218,2020-08-21,0.096772551035219,0.0925277319068151,0
13219,2020-08-22,0.0942884607421263,0.09319102492400447,0
13220,2020-08-23,0.0955483342879054,0.09379203882903007,0
13221,2020-08-24,0.0944548591349651,0.09433593644094015,0
13222,2020-08-25,0.097141004619362,0.09482769960394956,0
13223,2020-08-26,0.0978422549891824,0.09527207000094619,0
13224,2020-08-27,0.0955958766858593,0.09567350389321991,0
13225,2020-08-28,0.0977115133948091,0.0960361401956812,0
13226,2020-08-29,0.0980205389815096,0.09636378096863799,0
13227,2020-08-30,0.098400878165141,0.09665988315538329,0
13228,2020-08-31,0.0976045429994128,0.09692756021869772,0
13229,2020-09-01,0.0988525309457034,0.09716959222483716,0
13230,2020-09-02,0.0986742469533761,0.09738844288395106,0
13231,2020-09-03,0.0989595013410997,0.0975862820725141,0
13232,2020-09-04,0.0995062389175698,0.09776501242640122,0
13233,2020-09-05,0.0991496709329154,0.09792629869232913,0
13234,2020-09-06,0.0998746925017128,0.09807159865026058,0
13235,2020-09-07,0.098745560550307,0.09820219456037163,0
13236,2020-09-08,0.1002312604863673,0.09831922423670028,0
13237,2020-09-09,0.1009206252566992,0.09842371099831536,0
13238,2020-09-10,0.0998746925017128,0.09851659189193912,0
13239,2020-09-11,0.0979611109840672,0.09859874371313651,0
13240,2020-09-12,0.0998509213027358,0.09867100647365251,0
13241,2020-09-13,0.0979254541856018,0.09873420406882333,0
13242,2020-09-14,0.0981393949763944,0.09878916199098609,0
13243,2020-09-15,0.1003857732797175,0.0988367220132136,0
13244,2020-09-16,0.100694798866418,0.09887775383398043,0
13245,2020-09-17,0.101039481251584,0.09891316372946382,0
13246,2020-09-18,0.0995775525145007,0.09894390030827385,0
13247,2020-09-19,0.101039481251584,0.09897095750567345,0
13248,2020-09-20,0.0982701365707677,0.09899537499281488,0
13249,2020-09-21,0.0980443101804866,0.09901823621288848,0
13250,2020-09-22,0.1007066844659065,0.099040664291667,0
13251,2020-09-23,0.1001005188919939,0.09906381610558244,0
13252,2020-09-24,0.1009919388536301,0.09908887482658657,0
13253,2020-09-25,0.1004452012771599,0.09911704129957176,0
13254,2020-09-26,0.0997796077058049,0.09914952464463857,0
13255,2020-09-27,0.0979492253845787,0.09918753251224517,0
13256,2020-09-28,0.0974262590070855,0.09923226145329693,0
13257,2020-09-29,0.096772551035219,0.09928488789741072,0
13258,2020-09-30,0.0969508350275463,0.0993465602597285,0
13259,2020-10-01,0.0965229534459609,0.09941839271854627,0
13260,2020-10-02,0.0967131230377766,0.09950146122147649,0
13261,2020-10-03,0.0971291190198735,0.09959680228571374,0
13262,2020-10-04,0.0978422549891824,0.09970541515708116,0
13263,2020-10-05,0.0969746062265232,0.09982826788175499,0
13264,2020-10-06,0.0990427005375191,0.0999663078226874,0
13265,2020-10-07,0.0979492253845787,0.10012047711847157,0
13266,2020-10-08,0.0987812173487725,0.10029173353425198,0
13267,2020-10-09,0.0991853277313808,0.10048107709062622,0
13268,2020-10-10,0.0993517261242196,0.10068958277545254,0
13269,2020-10-11,0.0995894381139892,0.10091843954303022,0
13270,2020-10-12,0.0978422549891824,0.10116899568308993,0
13271,2020-10-13,0.0991734421318924,0.10144281049624969,0
13272,2020-10-14,0.099387382922685,0.10174171204104178,0
13273,2020-10-15,0.0998509213027358,0.10206786051866801,0
13274,2020-10-16,0.1001124044914824,0.1024238166343236,0
13275,2020-10-17,0.1015267908306118,0.10281261401825001,0
13276,2020-10-18,0.1004689724761369,0.10323783450697958,0
13277,2020-10-19,0.1015624476290772,0.1037036847785488,0
13278,2020-10-20,0.1040703091211469,0.1042150725098813,0
13279,2020-10-21,0.1025014099886673,0.10477767988750802,0
13280,2020-10-22,0.1039157963277966,0.10539803196435622,0
13281,2020-10-23,0.1049736146822715,0.10608355702824826,0
13282,2020-10-24,0.1057224074500459,0.10684263584747464,0
13283,2020-10-25,0.1048428730878982,0.10768463640328155,0
13284,2020-10-26,0.1039633387257505,0.10861993052836928,0
13285,2020-10-27,0.1061146322331657,0.10965988876598305,0
13286,2020-10-28,0.1062453738275391,0.11081684976789076,0
13287,2020-10-29,0.1073863913784333,0.11210406068291824,0
13288,2020-10-30,0.1075527897712721,0.11353558527030215,0
13289,2020-10-31,0.1075884465697375,0.1151261769201574,0
13290,2020-11-01,0.106292916225493,0.11689111438816562,0
13291,2020-11-02,0.1050211570802254,0.11884599885810224,0
13292,2020-11-03,0.1073507345799679,0.12100651193110463,0
13293,2020-11-04,0.1078380441589956,0.12338813529266626,0
13294,2020-11-05,0.1084085529344427,0.12600583410536667,0
13295,2020-11-06,0.1074577049753642,0.12887370758514252,0
13296,2020-11-07,0.1089434049114244,0.13200461169920563,0
13297,2020-11-08,0.1095020280873831,0.13540976042290429,0
13298,2020-11-09,0.109894252870503,0.13909831345144613,0
13299,2020-11-10,0.1106073888398119,0.14307695961525438,0
13300,2020-11-11,0.1100487656638532,0.1473495064266372,0
13301,2020-11-12,0.1119980039799643,0.15191648712248199,0
13302,2020-11-13,0.1137570727042596,0.15677479719876178,0
13303,2020-11-14,0.1161817349999099,0.1619173727013111,0
13304,2020-11-15,0.1170256125635921,0.16733292239840727,0
13305,2020-11-16,0.1182973717088596,0.17300572538369782,0
13306,2020-11-17,0.1194027324612884,0.17891550462993072,0
13307,2020-11-18,0.1253811890039948,0.18503738554129256,0
13308,2020-11-19,0.1300997720009221,0.19134194666205473,0
13309,2020-11-20,0.1339863630336557,0.1977953674393381,0
13310,2020-11-21,0.140654184346694,0.20435967537516553,0
13311,2020-11-22,0.1457531065272527,0.2109930921216103,0
13312,2020-11-23,0.1515176222791664,0.21765047517037786,0
13313,2020-11-24,0.1597899995231497,0.22428384887148134,0
13314,2020-11-25,0.1677295799814556,0.23084301569598076,0
13315,2020-11-26,0.1609904450714864,0.2372762360452568,0
13316,2020-11-27,0.3462512842984527,0.24353096260778523,0
13317,2020-11-28,0.3547257167337403,0.24955461336620555,0
13318,2020-11-29,0.3577922014017686,0.2552953659390128,0
13319,2020-11-30,0.3480222386222365,0.26070295505920743,0
13320,2020-12-01,0.3710565304309143,0.26572945468133474,0
13321,2020-12-02,0.3578754005981879,0.2703300264796362,0
13322,2020-12-03,0.3794239924708055,0.2744636173410222,0
13323,2020-12-04,0.3848675970365302,0.27809358983227633,0
13324,2020-12-05,0.3890869848549412,0.28118827147610204,0
13325,2020-12-06,0.3791030812846165,0.2837214109329954,0
13326,2020-12-07,0.3613459956488247,0.28567253176989527,0
13327,2020-12-08,0.3819675107613406,0.2870271773075516,0
13328,2020-12-09,0.3945781318186198,0.2877770429773854,0
13329,2020-12-10,0.3769161309787359,0.28791999558583314,0
13330,2020-12-11,0.3616074788375713,0.2874599817839696,0
13331,2020-12-12,0.3815990571771977,0.2864068307838943,0
13332,2020-12-13,0.3462988266964066,0.2847759588721952,0
13333,2020-12-14,0.3199484526304424,0.28258798547798336,0
13334,2020-12-15,0.3520158000503664,0.2798682724051982,0
13335,2020-12-16,0.3815515147792437,0.27664639929685886,0
13336,2020-12-17,0.3532162455987031,0.27295558943768977,0
13337,2020-12-18,0.3270322699255776,0.2688321006099258,0
13338,2020-12-19,0.3138986824908052,0.2643145958970889,0
13339,2020-12-20,0.2638008806468543,0.25944350909616,0
13340,2020-12-21,0.2414678392079969,0.2542604187748105,0
13341,2020-12-22,0.2270506070284684,0.24880744403174201,0
13342,2020-12-23,0.2288691037502061,0.24312667372749297,0
13343,2020-12-24,0.233552029948668,0.23725963939997996,0
13344,2020-12-25,0.2151531219404981,0.23124684031866538,0
13345,2020-12-26,0.2085090718264368,0.2251273272227634,0
13346,2020-12-27,0.1796864930668683,0.21893834929401695,0
13347,2020-12-28,0.1688349407338844,0.21271506689601014,0
13348,2020-12-29,0.1806254554264584,0.2064903306317595,0
13349,2020-12-30,0.1878518999154553,0.20029452538913517,0
13350,2020-12-31,0.1865088271732569,0.1941554763150634,0
13351,2021-01-01,0.1696246708538245,0.1880984121341427,0
13352,2021-01-02,0.1439450527419486,0.182145979947437,0
13353,2021-01-03,0.131877873445463,0.17631830464589368,0
13354,2021-01-04,0.1165078493757458,0.17063308537286975,0
13355,2021-01-05,0.1615444970335971,0.16510572108316277,0
13356,2021-01-06,0.1709694005114974,0.15974945717149108,0
13357,2021-01-07,0.1631369400492624,0.154575545369459,0
13358,2021-01-08,0.143567584767865,0.1495934096132141,0
13359,2021-01-09,0.1354048398283068,0.14481081133038531,0
13360,2021-01-10,0.1124972521511074,0.14023400854166793,0
13361,2021-01-11,0.1077906983492523,0.13586790426974846,0
13362,2021-01-12,0.1205538342229545,0.13171618094151025,0
13363,2021-01-13,0.1157057299308181,0.12778141870170062,0
13364,2021-01-14,0.1126977820123393,0.12406519677088199,0
13365,2021-01-15,0.1057146244917924,0.12056817812382115,0
13366,2021-01-16,0.0980708980165992,0.11729017878813623,0
13367,2021-01-17,0.0890588501353529,0.11423022392610203,0
13368,2021-01-18,0.075918246287567,0.11138659353332003,0
13369,2021-01-19,0.0691474145024422,0.10875686104523172,0
13370,2021-01-20,0.0804242702281902,0.10633792837609474,0
13371,2021-01-21,0.0759064504133769,0.10412606092622627,0
13372,2021-01-22,0.0741842527816204,0.10211692589405923,0
13373,2021-01-23,0.0703859812924041,0.10030563684170626,0
13374,2021-01-24,0.0690766392573015,0.09868680691655486,0
13375,2021-01-25,0.0622468281012261,0.09725461246375988,0
13376,2021-01-26,0.0665523221806173,0.09600286801667633,0
13377,2021-01-27,0.0837860943723724,0.09492511286782612,0
13378,2021-01-28,0.088339301809756,0.09401470864540372,0
13379,2021-01-29,0.0858621682298323,0.09326494659081735,0
13380,2021-01-30,0.0815330824020608,0.092669162588312,0
13381,2021-01-31,0.0810494515602662,0.09222085746933523,0
13382,2021-02-01,0.0774045264355213,0.091913819725701,0
13383,2021-02-02,0.091052352873482,0.09174224753227883,0
13384,2021-02-03,0.0919488393119306,0.09170086690870198,0
13385,2021-02-04,0.0955701726882953,0.09178504293857993,1
13386,2021-02-05,0.0932935689696034,0.09199088120377494,0
13387,2021-02-06,0.0931992019760825,0.09231531696288828,0
13388,2021-02-07,0.0931520184793221,0.09275619008334111,0
13389,2021-02-08,0.0786784808480535,0.09331230429663474,0
13390,2021-02-09,0.0955819685624854,0.09398346995462113,0
13391,2021-02-10,0.1018691695058156,0.09477053008748748,0
13392,2021-02-11,0.1019399447509563,0.09567537016849256,0
13393,2021-02-12,0.0895306851029574,0.09670091254500165,0
13394,2021-02-13,0.091571371337847,0.09785109697220917,0
13395,2021-02-14,0.0908990065090105,0.09913084906196185,0
13396,2021-02-15,0.0741606610332402,0.10054603871690804,0
13397,2021-02-16,0.0937182204404475,0.10210343074884866,0
13398,2021-02-17,0.0932581813470331,0.10381062987553565,0
13399,2021-02-18,0.0864047784425775,0.10567602215499321,0
13400,2021-02-19,0.085413925010608,0.10770871466002317,0
13401,2021-02-20,0.0875135906164481,0.10991847483313748,0
13402,2021-02-21,0.0926801835117176,0.11231567051403919,0
13403,2021-02-22,0.0772157924484795,0.11491121112220659,0
13404,2021-02-23,0.0955937644366755,0.11771648993308595,0
13405,2021-02-24,0.1074250262493588,0.1207433268361791,0
13406,2021-02-25,0.1127803531316701,0.12400391043522473,0
13407,2021-02-26,0.1129101077477613,0.1275107378716901,0
13408,2021-02-27,0.1085810219199899,0.13127655034735355,0
13409,2021-02-28,0.1084394714297085,0.13531426201075808,0
13410,2021-03-01,0.0993684441775116,0.13963687967226976,0
13411,2021-03-02,0.1166729916144074,0.14425741073498735,0
13412,2021-03-03,0.1396277627883672,0.14918875678021568,0
13413,2021-03-04,0.1358884706701014,0.15444359042779743,0
13414,2021-03-05,0.133552887580459,0.1600342133994899,0
13415,2021-03-06,0.1333169700966568,0.16597239413942422,0
13416,2021-03-07,0.1388374392176297,0.17226918387728157,0
13417,2021-03-08,0.1319604445647938,0.17893471064183922,0
13418,2021-03-09,0.1558824774223429,0.18597795142738602,0
13419,2021-03-10,0.1622522494850039,0.19340648346418657,0
13420,2021-03-11,0.1717007447112844,0.20122621632705215,0
13421,2021-03-12,0.1656848488743268,0.2094411074136155,0
13422,2021-03-13,0.1762421562744779,0.2180528641171523,0
13423,2021-03-14,0.1779053745352838,0.2270606367897951,0
13424,2021-03-15,0.1578052049153313,0.23646070732394103,0
13425,2021-03-16,0.1828714375693214,0.2462461788569161,0
13426,2021-03-17,0.1975690968102021,0.25640667271188605,0
13427,2021-03-18,0.2230835726834165,0.2669280392126628,0
13428,2021-03-19,0.2364954816375749,0.2777920894379263,0
13429,2021-03-20,0.2480672342180758,0.288976355297943,0
13430,2021-03-21,0.2484329063179692,0.3004538855104254,0
13431,2021-03-22,0.2409661179556277,0.3121930851076366,0
13432,2021-03-23,0.2620571410075498,0.32415760600983307,0
13433,2021-03-24,0.3088395780455378,0.3363062959362272,0
13434,2021-03-25,0.3510688076461422,0.3485932124800129,0
13435,2021-03-26,0.3389072613561358,0.3609677085360915,0
13436,2021-03-27,0.3430358173226753,0.3733745944289257,0
13437,2021-03-28,0.3541239390613815,0.3857543810370447,0
13438,2021-03-29,0.3427645122163028,0.39804360694882585,0
13439,2021-03-30,0.3822335072564207,0.41017525121648146,0
13440,2021-03-31,0.4400214949137842,0.4220792316146553,0
13441,2021-04-01,0.46360144741982,0.43368298647857906,0
13442,2021-04-02,0.4813424422017499,0.4449121362258545,0
13443,2021-04-03,0.4990598452352996,0.45569121859713335,0
13444,2021-04-04,0.5279361452526962,0.46594448953538764,0
13445,2021-04-05,0.4954031242363646,0.4755967795211111,0
13446,2021-04-06,0.5019262426634971,0.48457439315886736,0
13447,2021-04-07,0.5848866258425617,0.4928060379414472,0
13448,2021-04-08,0.645706153166784,0.500223766476114,0
13449,2021-04-09,0.6598729980691097,0.5067639151167221,0
13450,2021-04-10,0.6581036169405928,0.5123680209750724,0
13451,2021-04-11,0.6213594688383909,0.5169836987457621,0
13452,2021-04-12,0.5977913122065452,0.5205654587202198,0
13453,2021-04-13,0.643606487560944,0.52307544782176,0
13454,2021-04-14,0.6981624056902165,0.524484096480715,0
13455,2021-04-15,0.7407455115165243,0.5247706556835314,0
13456,2021-04-16,0.7242666752729365,0.5239236105478845,0
13457,2021-04-17,0.7441073356607065,0.5219409592521119,0
13458,2021-04-18,0.7384924995462128,0.5188303490165921,0
13459,2021-04-19,0.6582333715566842,0.5146090640143501,0
13460,2021-04-20,0.6505306657105403,0.5093038634809365,0
13461,2021-04-21,0.7198786100742144,0.5029506717916545,0
13462,2021-04-22,0.7309549359387305,0.4955941257638326,0
13463,2021-04-23,0.6463077427504799,0.48728698780835467,0
13464,2021-04-24,0.583164428210805,0.4780894366875419,0
13465,2021-04-25,0.4788653086218262,0.46806825043424044,0
13466,2021-04-26,0.4547663376514254,0.45729589836140416,0
13467,2021-04-27,0.4401276577814952,0.44584956097152223,0
13468,2021-04-28,0.5107731483060818,0.43381009790950975,0
13469,2021-04-29,0.477072335744929,0.42126098486126207,0
13470,2021-04-30,0.4443977642383161,0.40828724047497805,0
13471,2021-05-01,0.3761822237968927,0.3949743639870981,0
13472,2021-05-02,0.3399217065364855,0.38140730330263745,0
13473,2021-05-03,0.306456811459135,0.36766947186170296,0
13474,2021-05-04,0.2917473563440641,0.3538418307853155,0
13475,2021-05-05,0.3420449638907059,0.34000205061042954,0
13476,2021-05-06,0.312307565057431,0.32622376447947765,0
13477,2021-05-07,0.2640860313682492,0.3125759220303712,0
13478,2021-05-08,0.2371796423406015,0.29912225052500807,0
13479,2021-05-09,0.2129391208799193,0.28592082704083427,0
13480,2021-05-10,0.1791911248220061,0.2730237629076609,0
13481,2021-05-11,0.1604710724822968,0.26047699906926236,0
13482,2021-05-12,0.1710047881340677,0.24832020874500565,0
