,Date_reported,New_cases,SmoothedCases,CutDays
9610,2021-09-13,1431,1898.2528940772222,0
9611,2021-09-14,1496,1907.9115980386266,0
9612,2021-09-15,2078,1917.3617091435817,0
9613,2021-09-16,1943,1926.4866523650112,0
9614,2021-09-17,2008,1935.166465877881,0
9615,2021-09-18,2084,1943.2801337582332,0
9616,2021-09-19,1909,1950.7080945647435,0
9617,2021-09-20,1603,1957.3348761374496,0
9618,2021-09-21,1729,1963.0517999807018,0
9619,2021-09-22,1720,1967.7596929599026,0
9620,2021-09-23,1715,1971.3715400541957,0
9621,2021-09-24,2434,1973.8150098411063,0
9622,2021-09-25,3269,1975.0347844497983,0
9623,2021-09-26,2769,1974.9946280334505,0
9624,2021-09-27,2383,1973.6791324154883,0
9625,2021-09-28,2287,1971.0950854011696,0
9626,2021-09-29,2885,1967.2724161616504,0
9627,2021-09-30,2562,1962.2646828464226,0
9628,2021-10-01,2485,1956.149079832925,0
9629,2021-10-02,2247,1949.0259553793162,0
9630,2021-10-03,2085,1941.01784445397,0
9631,2021-10-04,1673,1932.2680356833919,0
9632,2021-10-05,1574,1922.9387051846936,0
9633,2021-10-06,2026,1913.2086630307024,0
9634,2021-10-07,2423,1903.2707697635433,0
9635,2021-10-08,2176,1893.3290902999017,0
9636,2021-10-09,1949,1883.5958603946697,0
9637,2021-10-10,1594,1874.2883462625175,0
9638,2021-10-11,1297,1865.6256807993027,0
9639,2021-10-12,1342,1857.8257599916533,0
9640,2021-10-13,1581,1851.1022805448679,0
9641,2021-10-14,1938,1845.6619945844448,0
9642,2021-10-15,1684,1841.7022496750371,0
9643,2021-10-16,1617,1839.4088726169837,0
9644,2021-10-17,1417,1838.9544438633827,0
9645,2021-10-18,1050,1840.4969963496267,0
9646,2021-10-19,1072,1844.179158488396,0
9647,2021-10-20,1571,1850.127746531789,0
9648,2021-10-21,1441,1858.4537969269882,0
9649,2021-10-22,1440,1869.253015175742,0
9650,2021-10-23,1507,1882.6066045118978,0
9651,2021-10-24,1423,1898.58242585779,0
9652,2021-10-25,1190,1917.236430378376,0
9653,2021-10-26,1264,1938.6142978248142,0
9654,2021-10-27,1948,1962.7532079738608,0
9655,2021-10-28,2111,1989.6836689705776,0
9656,2021-10-29,2124,2019.431325328096,0
9657,2021-10-30,2103,2052.018669702773,0
9658,2021-10-31,2061,2087.4665862381667,0
9659,2021-11-01,1685,2125.7956590753615,0
9660,2021-11-02,1588,2167.0271873166,0
9661,2021-11-03,2665,2211.1838570108953,0
9662,2021-11-04,2482,2258.2900312776997,0
9663,2021-11-05,2344,2308.3716311533844,0
9664,2021-11-06,2247,2361.455591788892,0
9665,2021-11-07,2223,2417.5688909122086,0
9666,2021-11-08,1758,2476.7371586882227,0
9667,2021-11-09,1714,2538.9828899886634,0
9668,2021-11-10,2425,2604.323291394676,0
9669,2021-11-11,2520,2672.7678058072975,0
9670,2021-11-12,2368,2744.3153671918185,0
9671,2021-11-13,2416,2818.951446624544,0
9672,2021-11-14,2325,2896.64495836871,0
9673,2021-11-15,2006,2977.345101125667,0
9674,2021-11-16,2125,3060.9782148442305,0
9675,2021-11-17,3182,3147.444737482587,0
9676,2021-11-18,3292,3236.6163488536813,0
9677,2021-11-19,3034,3328.333390083207,0
9678,2021-11-20,3206,3422.4026471904604,0
9679,2021-11-21,3120,3518.5955857727963,0
9680,2021-11-22,2826,3616.647120631631,0
9681,2021-11-23,2698,3716.2549993190014,0
9682,2021-11-24,4115,3817.079871918152,0
9683,2021-11-25,3936,3918.7461108357493,0
9684,2021-11-26,3901,4020.843433956226,0
9685,2021-11-27,4067,4122.9293722272905,0
9686,2021-11-28,3923,4224.5326087184685,0
9687,2021-11-29,3307,4325.157200612137,0
9688,2021-11-30,3029,4424.287678727047,0
9689,2021-12-01,5119,4521.395001404548,0
9690,2021-12-02,5265,4615.943321356315,0
9691,2021-12-03,4943,4707.397505899606,0
9692,2021-12-04,5352,4795.231333464357,0
9693,2021-12-05,5127,4878.936272949321,0
9694,2021-12-06,4323,4958.03073803769,0
9695,2021-12-07,4953,5032.069696537259,0
9696,2021-12-08,7173,5100.654505709934,0
9697,2021-12-09,7102,5163.442838839728,0
9698,2021-12-10,7022,5220.1585662856905,0
9699,2021-12-11,6976,5270.601456171697,0
9700,2021-12-12,6689,5314.656565727261,0
9701,2021-12-13,5814,5352.303204004029,0
9702,2021-12-14,5560,5383.623359986999,0
9703,2021-12-15,7850,5408.809506585117,0
9704,2021-12-16,7621,5428.171710075304,0
9705,2021-12-17,7435,5442.143995630015,0
9706,2021-12-18,7311,5451.289941839253,0
9707,2021-12-19,6234,5456.307499851395,0
9708,2021-12-20,5317,5458.033055093887,0
9709,2021-12-21,5196,5457.4447707048,0
9710,2021-12-22,7450,5455.6652710712015,0
9711,2021-12-23,6917,5453.963740576511,0
9712,2021-12-24,6226,5453.757526261133,0
9713,2021-12-25,5842,5456.613343184145,0
9714,2021-12-26,5419,5464.248187565403,0
9715,2021-12-27,4204,5478.530065163239,0
9716,2021-12-28,3862,5501.478640823832,0
9717,2021-12-29,5401,5535.2659098822705,0
9718,2021-12-30,5033,5582.216983380309,0
9719,2021-12-31,4872,5644.81106726857,0
9720,2022-01-01,4415,5725.682701332113,0
9721,2022-01-02,3828,5827.623307013922,0
9722,2022-01-03,3124,5953.5830751254125,0
9723,2022-01-04,3023,6106.6732051315585,0
9724,2022-01-05,4441,6290.168487753958,0
9725,2022-01-06,4125,6507.510202468773,0
9726,2022-01-07,3714,6762.309281444233,0
9727,2022-01-08,3510,7058.349671847115,0
9728,2022-01-09,3368,7399.59180945874,0
9729,2022-01-10,3003,7790.176098319056,0
9730,2022-01-11,3094,8234.42627374451,0
9731,2022-01-12,4383,8736.852509578555,0
9732,2022-01-13,4161,9302.154114942012,0
9733,2022-01-14,4542,9935.221651049389,0
9734,2022-01-15,4414,10641.138284844896,0
9735,2022-01-16,4193,11425.180183296705,0
9736,2022-01-17,3857,12292.815740196156,0
9737,2022-01-18,4067,13249.70341628098,0
9738,2022-01-19,5803,14301.687963485734,0
9739,2022-01-20,6600,15454.794795160511,0
9740,2022-01-21,6769,16715.22225620705,0
9741,2022-01-22,7003,18089.331540233423,0
9742,2022-01-23,7628,19583.63399493749,0
9743,2022-01-24,7508,21204.775551837243,0
9744,2022-01-25,8563,22959.518011945398,0
9745,2022-01-26,13008,24854.716914752826,0
9746,2022-01-27,14507,26897.295713637628,0
9747,2022-01-28,16096,29094.215976287313,0
9748,2022-01-29,17523,31452.443323754396,0
9749,2022-01-30,17519,33978.908816416086,0
9750,2022-01-31,17075,36680.46548975021,0
9751,2022-02-01,18341,39563.839738285766,0
9752,2022-02-02,20267,42635.57724370157,0
9753,2022-02-03,22906,45901.98314484848,0
9754,2022-02-04,27437,49369.0561561879,0
9755,2022-02-05,36347,53042.41636024097,0
9756,2022-02-06,38680,56927.22643328187,0
9757,2022-02-07,35285,61028.106116410985,0
9758,2022-02-08,36710,65349.03982140272,0
9759,2022-02-09,49567,69893.27736750102,0
9760,2022-02-10,54122,74663.22798649917,0
9761,2022-02-11,53926,79660.34791310152,0
9762,2022-02-12,54912,84885.02209858259,0
9763,2022-02-13,56428,90336.44084921537,0
9764,2022-02-14,54617,96012.47249563206,0
9765,2022-02-15,57164,101909.53354124447,0
9766,2022-02-16,90435,108022.45811003359,0
9767,2022-02-17,93132,114344.36890603349,0
9768,2022-02-18,109823,120866.55229496479,0
9769,2022-02-19,102210,127578.34050585092,0
9770,2022-02-20,104814,134467.0043074959,0
9771,2022-02-21,95339,141517.6598198317,0
9772,2022-02-22,99569,148713.19335067517,0
9773,2022-02-23,171442,156034.20828173487,0
9774,2022-02-24,170015,163458.99804251423,0
9775,2022-02-25,165890,170963.54908850958,0
9776,2022-02-26,166198,178521.5775264089,0
9777,2022-02-27,163555,186104.60259490515,0
9778,2022-02-28,139626,193682.0596128737,0
9779,2022-03-01,138989,201221.4542521234,0
9780,2022-03-02,219240,208688.55909274885,0
9781,2022-03-03,198788,216047.6523963775,0
9782,2022-03-04,266853,223261.79791505594,0
9783,2022-03-05,254310,230293.1633767233,0
9784,2022-03-06,243625,237103.37409321233,0
9785,2022-03-07,210709,243653.89696833596,0
9786,2022-03-08,202702,249906.4490884138,0
9787,2022-03-09,342429,255823.42410162228,0
9788,2022-03-10,327538,261368.3287789787,0
9789,2022-03-11,282973,266506.221536646,0
9790,2022-03-12,383651,271204.1443173458,0
9791,2022-03-13,350169,275431.5390998218,0
9792,2022-03-14,309780,279160.64044098166,0
9793,2022-03-15,362322,282366.8358560058,0
9794,2022-03-16,400730,285028.98649651324,0
9795,2022-03-17,621328,287129.70147415955,0
9796,2022-03-18,407017,288655.5602653564,0
9797,2022-03-19,381329,289597.2788824036,0
9798,2022-03-20,334708,289949.8168612082,0
9799,2022-03-21,208914,289712.4235458853,0
9800,2022-03-22,353806,288888.6235943341,0
9801,2022-03-23,490872,287486.1430356963,0
9802,2022-03-24,395480,285516.77853306814,0
9803,2022-03-25,339514,282996.21370095824,0
9804,2022-03-26,335479,279943.78736186784,0
9805,2022-03-27,318130,276382.2194734863,0
9806,2022-03-28,187033,272337.30109996843,0
9807,2022-03-29,347441,267837.5552295481,0
9808,2022-03-30,424573,262913.8754574376,0
9809,2022-03-31,320657,257599.1495670328,0
9810,2022-04-01,280273,251927.87487058158,0
9811,2022-04-02,264097,245935.77183530503,0
9812,2022-04-03,234301,239659.40204932136,0
9813,2022-04-04,127050,233135.79600310713,0
9814,2022-04-05,266084,226402.0955070812,0
9815,2022-04-06,286235,219495.2148641111,0
9816,2022-04-07,224776,212451.52419534556,0
9817,2022-04-08,205333,205306.55760382666,0
9818,2022-04-09,185495,198094.7481741567,0
9819,2022-04-10,164481,190849.1911651616,0
9820,2022-04-11,90849,183601.43616863902,0
9821,2022-04-12,210706,176381.3084891658,0
9822,2022-04-13,195393,169216.75955171947,0
9823,2022-04-14,148405,162133.7457660859,0
9824,2022-04-15,125846,155156.1349671858,0
9825,2022-04-16,107882,148305.63930368284,0
9826,2022-04-17,93001,141601.77325699912,0
9827,2022-04-18,47684,135061.83533157973,0
9828,2022-04-19,118465,128700.9118569349,0
9829,2022-04-20,111277,122531.90127475839,0
9830,2022-04-21,90819,116565.55724291189,0
9831,2022-04-22,81058,110810.54886575136,0
9832,2022-04-23,75414,105273.53635165427,0
9833,2022-04-24,64725,99959.26039935986,0
9834,2022-04-25,34310,94870.64362166385,0
9835,2022-04-26,80335,90008.90232608259,0
9836,2022-04-27,76762,85373.66698625985,0
9837,2022-04-28,57447,80963.10975499013,0
9838,2022-04-29,50544,76774.07739030775,0
9839,2022-04-30,43286,72802.2279912421,0
9840,2022-05-01,37771,69042.16997100595,0
9841,2022-05-02,19973,65487.60173421496,0
9842,2022-05-03,51105,62131.45057291168,0
9843,2022-05-04,49045,58966.009355266164,0
9844,2022-05-05,42296,55983.06965219957,0
9845,2022-05-06,26714,53174.0500318488,0
9846,2022-05-07,39552,50530.11835035892,0
9847,2022-05-08,40064,48042.306980077075,0
9848,2022-05-09,20564,45701.62004241223,0
9849,2022-05-10,49907,43499.131851454775,0
9850,2022-05-11,43902,41426.075924398894,0
9851,2022-05-12,35864,39473.924073822935,0
9852,2022-05-13,32451,37634.45526242153,0
9853,2022-05-14,29541,35899.81406988542,0
9854,2022-05-15,25434,34262.5587910045,0
9855,2022-05-16,13251,32715.699350214534,0
9856,2022-05-17,35080,31252.72537710647,0
9857,2022-05-18,31327,29867.624936289416,0
9858,2022-05-19,28113,28554.894540022535,0
9859,2022-05-20,25105,27309.54119008453,0
9860,2022-05-21,23462,26127.077293717528,0
9861,2022-05-22,19298,25003.509374972273,0
9862,2022-05-23,9944,23935.321555801296,0
9863,2022-05-24,26326,22919.454809867253,0
9864,2022-05-25,23937,21953.282996018665,0
9865,2022-05-26,18799,21034.586658200045,0
9866,2022-05-27,16584,20161.52553534626,0
9867,2022-05-28,14382,19332.610660328748,0
9868,2022-05-29,12654,18546.676843598274,0
9869,2022-05-30,6124,17802.856237596247,0
9870,2022-05-31,17171,17100.553565444636,0
9871,2022-06-01,15797,16439.423475290925,0
9872,2022-06-02,9878,15819.350353547114,0
9873,2022-06-03,12510,15240.430799726448,0
9874,2022-06-04,12048,14702.958836193218,0
9875,2022-06-05,9835,14207.413801291568,0
9876,2022-06-06,5022,13754.450757166105,0
9877,2022-06-07,6134,13344.893136990055,0
9878,2022-06-08,13343,12979.727262784341,0
9879,2022-06-09,12150,12660.098286662189,0
9880,2022-06-10,9315,12387.307046873722,0
9881,2022-06-11,8428,12162.807286726838,0
9882,2022-06-12,7382,11988.202660160414,0
9883,2022-06-13,3818,11865.242942841665,1
9884,2022-06-14,9766,11795.818882113415,0
9885,2022-06-15,9419,11781.955152463672,0
9886,2022-06-16,7982,11825.800934541348,0
9887,2022-06-17,7198,11929.617703799138,0
9888,2022-06-18,6842,12095.763897904402,0
9889,2022-06-19,6067,12326.676228029806,0
9890,2022-06-20,3511,12624.847505550937,0
9891,2022-06-21,9286,12992.800969723763,0
9892,2022-06-22,8937,13433.061220457792,0
9893,2022-06-23,7480,13948.121979939497,0
9894,2022-06-24,7227,14540.41102398254,0
9895,2022-06-25,6780,15212.252734843923,0
9896,2022-06-26,6246,15965.828828072517,0
9897,2022-06-27,3404,16803.137893055682,0
9898,2022-06-28,9870,17725.954456823387,0
9899,2022-06-29,10453,18735.788330243176,0
9900,2022-06-30,9583,19833.845022395708,0
9901,2022-07-01,9528,21020.988010731577,0
9902,2022-07-02,10695,22297.70363046855,0
9903,2022-07-03,10059,23664.0692964284,0
9904,2022-07-04,6239,25119.725695017165,0
9905,2022-07-05,18138,26663.853485303545,0
9906,2022-07-06,19363,28295.154929247354,0
9907,2022-07-07,18498,30011.84073623726,0
9908,2022-07-08,19323,31811.622261341316,0
9909,2022-07-09,20263,33691.709045971125,0
9910,2022-07-10,20410,35648.81154048905,0
9911,2022-07-11,12656,37679.14870740389,0
9912,2022-07-12,37342,39778.4600779177,0
9913,2022-07-13,40239,41942.02173002264,0
9914,2022-07-14,39178,44164.66557867225,0
9915,2022-07-15,38845,46440.80132224079,0
9916,2022-07-16,41310,48764.440377613464,0
9917,2022-07-17,40342,51129.22116024208,0
9918,2022-07-18,26254,53528.43512495479,0
9919,2022-07-19,73558,55955.05307591532,0
9920,2022-07-20,76341,58401.75137569407,0
9921,2022-07-21,71117,60860.93782799038,0
9922,2022-07-22,68632,63324.77716866859,0
9923,2022-07-23,68521,65785.21626678744,0
9924,2022-07-24,65433,68234.00930180705,0
9925,2022-07-25,35824,70662.74333544845,0
9926,2022-07-26,99224,73062.86482730212,0
9927,2022-07-27,100197,75425.70774352115,0
9928,2022-07-28,88339,77742.52397033859,0
9929,2022-07-29,85320,80004.51676295315,0
9930,2022-07-30,81944,82202.8779318212,0
9931,2022-07-31,73589,84328.82939116865,0
9932,2022-08-01,44600,86373.66956962449,0
9933,2022-08-02,111733,88328.82501373942,0
9934,2022-08-03,119877,90185.90730755492,0
9935,2022-08-04,107850,91936.7751931451,0
9936,2022-08-05,112901,93573.6015176525,0
9937,2022-08-06,110610,95088.94436251592,0
9938,2022-08-07,105507,96475.82144179696,0
9939,2022-08-08,55214,97727.78660041101,0
9940,2022-08-09,149839,98839.00701100605,0
9941,2022-08-10,151747,99804.33947075394,0
9942,2022-08-11,137198,100619.40404575196,0
9943,2022-08-12,128714,101280.6532088702,0
9944,2022-08-13,124515,101785.43457271115,0
9945,2022-08-14,119603,102132.04533692425,0
9946,2022-08-15,62078,102319.77665047646,0
9947,2022-08-16,83977,102348.94623462872,0
9948,2022-08-17,180709,102220.91781932065,0
9949,2022-08-18,178503,101938.10621049831,0
9950,2022-08-19,138812,101503.96712279052,0
9951,2022-08-20,129350,100922.9712731747,0
9952,2022-08-21,110944,100200.56262734631,0
9953,2022-08-22,58886,99343.10111013411,0
9954,2022-08-23,150084,98357.79052150491,0
9955,2022-08-24,139249,97252.59282601583,0
9956,2022-08-25,113295,96036.13039034448,0
9957,2022-08-26,101140,94717.57811445618,0
9958,2022-08-27,95538,93306.54772074312,0
9959,2022-08-28,85295,91812.96671670664,0
9960,2022-08-29,43023,90246.954716961,0
9961,2022-08-30,115596,88618.69988903399,0
9962,2022-08-31,103887,86938.33826814454,0
9963,2022-09-01,81515,85215.8385672266,0
9964,2022-09-02,89586,83460.89489368437,0
9965,2022-09-03,79623,81682.8294829248,0
9966,2022-09-04,72144,79890.50718494787,0
9967,2022-09-05,37448,78092.26301277011,0
9968,2022-09-06,99781,76295.84360179557,0
9969,2022-09-07,85493,74508.36296046396,0
9970,2022-09-08,72625,72736.27243738969,0
9971,2022-09-09,69410,70985.34440966618,0
9972,2022-09-10,42724,69260.66882868118,0
9973,2022-09-11,28214,67566.66145693728,0
9974,2022-09-12,36938,65907.08240032566,0
9975,2022-09-13,57309,64285.0633882805,0
9976,2022-09-14,93865,62703.14217769445,0
9977,2022-09-15,71429,61163.30244971082,0
9978,2022-09-16,51874,59667.017622661355,0
9979,2022-09-17,43457,58215.29710845474,0
9980,2022-09-18,34707,56808.7336815372,0
9981,2022-09-19,19354,55447.55079691267,0
9982,2022-09-20,47862,54131.64887509811,0
9983,2022-09-21,41249,52860.64975706964,0
9984,2022-09-22,32982,51633.93871269339,0
9985,2022-09-23,29108,50450.70355517487,0
9986,2022-09-24,29315,49309.97056694551,0
9987,2022-09-25,25792,48210.63707614354,0
9988,2022-09-26,14168,47151.50063600832,0
9989,2022-09-27,0,46131.28485194422,0
