,Date_reported,Indicator,SmoothedCases,CutDays
4884,2022-06-09,0.0111310592459605,0.007976552483100762,0
4885,2022-06-10,0.0082585278276481,0.008142949729151788,0
4886,2022-06-11,0.007309566555527,0.008349501483269415,0
4887,2022-06-12,0.0088227750705309,0.008597414032322441,0
4888,2022-06-13,0.0039240830982303,0.008887765413448896,0
4889,2022-06-14,0.0004873044370351,0.00922145262367692,0
4890,2022-06-15,0.0062323672736599,0.009599134950123347,0
4891,2022-06-16,0.0140292382662221,0.010021176127425988,0
4892,2022-06-17,0.0108232880225698,0.010487588338458342,0
4893,2022-06-18,0.0017440369325468,0.01099798119381037,0
4894,2022-06-19,0.0118235444985893,0.011551518736351882,0
4895,2022-06-20,0.0087971274685816,0.012146887216793077,0
4896,2022-06-21,0.0007437804565273,0.01278227588853044,0
4897,2022-06-22,0.0101820979738394,0.013455372405106109,0
4898,2022-06-23,0.0213901000256476,0.014163373614984038,0
4899,2022-06-24,0.0044883303411131,0.01490301169023042,0
4900,2022-06-25,0.0156963323929212,0.015670594658580627,0
4901,2022-06-26,0.0278789433187996,0.01646205959436868,0
4902,2022-06-27,0.0112080020518081,0.01727303602165289,0
4903,2022-06-28,0.0007950756604257,0.01809891654336239,0
4904,2022-06-29,0.0169787124903821,0.018934931372146448,0
4905,2022-06-30,0.0307001795332136,0.01977622332546155,0
4906,2022-07-01,0.0294434470377019,0.020617919965971468,0
4907,2022-07-02,0.0268530392408309,0.021455199907868764,0
4908,2022-07-03,0.0276481149012567,0.02228335084313695,0
4909,2022-07-04,0.020851500384714,0.023097817527812068,0
4910,2022-07-05,0.0014619133111054,0.023894238754965335,0
4911,2022-07-06,0.0208258527827648,0.024668473169824907,0
4912,2022-07-07,0.0460117978968966,0.025416614592570854,0
4913,2022-07-08,0.0372916132341626,0.026134998247800856,0
4914,2022-07-09,0.0345986150294947,0.026820199905110295,0
4915,2022-07-10,0.038163631700436,0.027469030371452763,0
4916,2022-07-11,0.0194152346755578,0.028078528014396545,0
4917,2022-07-12,0.0016414465247499,0.02864595202161567,0
4918,2022-07-13,0.0259553731726083,0.029168778915965116,0
4919,2022-07-14,0.0463708643241856,0.029644704461198813,0
4920,2022-07-15,0.0452167222364708,0.03007165253725083,0
4921,2022-07-16,0.0424211336240061,0.030447791873119422,0
4922,2022-07-17,0.0424211336240061,0.030771560745266522,0
4923,2022-07-18,0.0251090023082841,0.03104169893151626,0
4924,2022-07-19,0.0020518081559374,0.03125728540953159,0
4925,2022-07-20,0.0295203898435496,0.031417779560612875,0
4926,2022-07-21,0.0574249807642985,0.031523063037253676,0
4927,2022-07-22,0.0459861502949474,0.03157347902497744,0
4928,2022-07-23,0.0382405745062836,0.031569865415561074,0
4929,2022-07-24,0.0424211336240061,0.031513578438355554,0
4930,2022-07-25,0.0275968196973582,0.031406503582827594,0
4931,2022-07-26,0.0024878173890741,0.0312510511850056,0
4932,2022-07-27,0.0324698640677096,0.031050134820325485,0
4933,2022-07-28,0.0487047961015645,0.03080713160291629,0
4934,2022-07-29,0.0507566042575019,0.030525824575938765,0
4935,2022-07-30,0.0376250320595024,0.030210328513770018,0
4936,2022-07-31,0.0383688125160297,0.029865001559993578,0
4937,2022-08-01,0.0241087458322646,0.02949434610865414,0
4938,2022-08-02,0.0012310848935624,0.029102903119567577,0
4939,2022-08-03,0.026622210823288,0.028695144575513174,0
4940,2022-08-04,0.0453449602462169,0.028275368995350922,0
4941,2022-08-05,0.0381123364965375,0.027847604794741285,0
4942,2022-08-06,0.0314439599897409,0.02741552584648863,0
4943,2022-08-07,0.0064119004873044,0.026982382874877007,0
4944,2022-08-08,0.0190561682482687,0.026550953385654306,0
4945,2022-08-09,0.0016414465247499,0.026123511764971307,0
4946,2022-08-10,0.0253141831238779,0.025701820063528013,0
4947,2022-08-11,0.0480123108489356,0.025287138901298353,0
4948,2022-08-12,0.0406001538856116,0.024880256957506678,0
4949,2022-08-13,0.0280584765324442,0.02448153670631774,0
4950,2022-08-14,0.0311618363682995,0.024090973455518257,0
4951,2022-08-15,0.0161323416260579,0.023708264355278532,0
4952,2022-08-16,0.0016670941266991,0.023332883858497654,0
4953,2022-08-17,0.0042318543216209,0.022964162109206238,0
4954,2022-08-18,0.0197743011028468,0.022601362877479502,0
4955,2022-08-19,0.048063606052834,0.022243757911790417,0
4956,2022-08-20,0.0262887919979481,0.021890694909038663,0
4957,2022-08-21,0.0334957681456783,0.021541656682031656,0
4958,2022-08-22,0.0163888176455501,0.02119630951661026,0
4959,2022-08-23,0.001179789689664,0.02085453914776986,0
4960,2022-08-24,0.0184662734034367,0.020516473245203413,0
4961,2022-08-25,0.03016157989228,0.020182489786921335,0
4962,2022-08-26,0.0269556296486278,0.01985321121834097,0
4963,2022-08-27,0.0218261092587843,0.01952948484309026,0
4964,2022-08-28,0.0253398307258271,0.019212350463338686,0
4965,2022-08-29,0.012849448576558,0.018902996865218357,0
4966,2022-08-30,0.0015132085150038,0.018602709302423553,0
4967,2022-08-31,0.0145678379071556,0.018312810632955846,0
4968,2022-09-01,0.0284944857655809,0.01803459916828224,0
4969,2022-09-02,0.0236214413952295,0.017769286556590273,0
4970,2022-09-03,0.0177481405488586,0.017517939101227196,0
4971,2022-09-04,0.0186714542190305,0.017281425780374948,0
4972,2022-09-05,0.0110284688381636,0.01706037586951609,0
4973,2022-09-06,0.0006924852526288,0.016855148481400184,0
4974,2022-09-07,0.0122852013336753,0.016665815561678746,0
4975,2022-09-08,0.0239548602205693,0.01649215897012126,0
4976,2022-09-09,0.0203641959476788,0.016333681316038823,0
4977,2022-09-10,0.0170556552962298,0.01618962929264584,0
4978,2022-09-11,0.0176199025391125,0.016059027458598375,0
4979,2022-09-12,0.011310592459605,0.015940719822312103,0
4980,2022-09-13,0.0008720184662734,0.015833416247251385,0
4981,2022-09-14,0.012721210566812,0.01573574063309851,0
4982,2022-09-15,0.0261862015901513,0.015646278023334837,0
4983,2022-09-16,0.0232623749679404,0.015563618199224874,0
4984,2022-09-17,0.0186458066170813,0.01548639387764744,0
4985,2022-09-18,0.0185945114131828,0.015413312260682788,0
4986,2022-09-19,0.0120800205180815,0.01534317931590672,0
4987,2022-09-20,0.0012310848935624,0.015274916737555565,0
4988,2022-09-21,0.0123108489356245,0.015207572007647732,0
4989,2022-09-22,0.0245704026673506,0.015140322320218228,0
4990,2022-09-23,0.0224160041036163,0.015072473346910946,0
4991,2022-09-24,0.0167991792767376,0.015003453918733365,0
4992,2022-09-25,0.0185175686073352,0.014932807696900089,0
4993,2022-09-26,0.0112849448576558,0.01486018283014983,0
4994,2022-09-27,0.0007694280584765,0.014785320472002024,0
