,Date_reported,New_cases,SmoothedCases,cutDates
6599,2021-08-30,5954,5706.3441806466535,0
6600,2021-08-31,4253,5655.404907840794,0
6601,2021-09-01,5492,5600.2989815296405,0
6602,2021-09-02,6496,5541.241391981268,0
6603,2021-09-03,6754,5478.464396345691,0
6604,2021-09-04,6729,5412.216772850386,0
6605,2021-09-05,6156,5342.762783472288,0
6606,2021-09-06,5314,5270.380879735385,0
6607,2021-09-07,3347,5195.362194394958,0
6608,2021-09-08,4715,5118.008867824994,0
6609,2021-09-09,5921,5038.632261782586,0
6610,2021-09-10,5518,4957.551114837149,0
6611,2021-09-11,5617,4875.089693171005,0
6612,2021-09-12,5191,4791.5759878133795,0
6613,2021-09-13,4664,4707.340004866537,0
6614,2021-09-14,2792,4622.712189184966,0
6615,2021-09-15,4009,4538.022014584238,1
6616,2021-09-16,4826,4453.596765324441,0
6617,2021-09-17,5115,4369.7605246884295,0
6618,2021-09-18,4544,4286.833377316032,0
6619,2021-09-19,4576,4205.130822912972,0
6620,2021-09-20,3836,4124.963390361094,0
6621,2021-09-21,2405,4046.6364334239456,0
6622,2021-09-22,3374,3970.4500824449515,0
6623,2021-09-23,3963,3896.699320913239,0
6624,2021-09-24,4053,3825.6741517183646,0
6625,2021-09-25,3790,3757.6598154743274,0
6626,2021-09-26,3519,3692.9370225542707,0
6627,2021-09-27,3099,3631.7821614691597,0
6628,2021-09-28,1773,3574.467448910304,0
6629,2021-09-29,2962,3521.260991053572,0
6630,2021-09-30,3212,3472.4267314199005,0
6631,2021-10-01,4094,3428.2242674630993,0
6632,2021-10-02,3403,3388.908525810626,0
6633,2021-10-03,3309,3354.7292943620973,0
6634,2021-10-04,2967,3325.930617860074,0
6635,2021-10-05,1612,3302.7500716724167,0
6636,2021-10-06,2463,3285.417935947513,0
6637,2021-10-07,3232,3274.156298626847,0
6638,2021-10-08,2933,3269.1781206734477,0
6639,2021-10-09,3017,3270.6863000186404,0
6640,2021-10-10,2747,3278.872771953457,0
6641,2021-10-11,2278,3293.9176829131607,0
6642,2021-10-12,1516,3315.9886718615335,0
6643,2021-10-13,2486,3345.2402889374744,0
6644,2021-10-14,2769,3381.8135749621497,0
6645,2021-10-15,2666,3425.8358182101415,0
6646,2021-10-16,2729,3477.4204970007295,0
6647,2021-10-17,2982,3536.6674087050674,0
6648,2021-10-18,2435,3603.662978259793,0
6649,2021-10-19,1594,3678.4807327909452,0
6650,2021-10-20,2695,3761.181924005853,0
6651,2021-10-21,3699,3851.8162770535673,0
6652,2021-10-22,3791,3950.4228439324525,0
6653,2021-10-23,3879,4057.030941459575,0
6654,2021-10-24,3905,4171.661158396782,0
6655,2021-10-25,3723,4294.326423499348,0
6656,2021-10-26,2535,4425.033135827562,0
6657,2021-10-27,4053,4563.782370333316,0
6658,2021-10-28,4595,4710.571185099178,0
6659,2021-10-29,4863,4865.394071193004,0
6660,2021-10-30,5332,5028.244601391646,0
6661,2021-10-31,4877,5199.117349494811,0
6662,2021-11-01,4525,5378.010167078167,0
6663,2021-11-02,2818,5564.926918837668,0
6664,2021-11-03,2831,5759.880790709593,0
6665,2021-11-04,5188,5962.898296311048,0
6666,2021-11-05,5902,6174.024116565635,0
6667,2021-11-06,6761,6393.326914309275,0
6668,2021-11-07,6760,6620.906269856832,0
6669,2021-11-08,5822,6856.900884562799,0
6670,2021-11-09,4547,7101.4981968792745,0
6671,2021-11-10,6111,7354.945548762864,0
6672,2021-11-11,8033,7617.563028863666,0
6673,2021-11-12,8697,7889.758101981016,0
6674,2021-11-13,8522,8172.042110917885,0
6675,2021-11-14,8539,8465.048706144022,0
6676,2021-11-15,7565,8769.55421957262,0
6677,2021-11-16,5199,9086.499950262269,0
6678,2021-11-17,7815,9417.016271060602,0
6679,2021-11-18,10167,9762.448395380772,0
6680,2021-11-19,10645,10124.383562016501,0
6681,2021-11-20,10554,10504.679303146904,0
6682,2021-11-21,11540,10905.492356993773,0
6683,2021-11-22,9707,11329.307673176343,0
6684,2021-11-23,6403,11778.966837644326,0
6685,2021-11-24,10044,12257.69511801195,0
6686,2021-11-25,12450,12769.1262029427,0
6687,2021-11-26,13756,13317.323585671918,0
6688,2021-11-27,13681,13906.797427435778,0
6689,2021-11-28,12869,14542.515637953547,0
6690,2021-11-29,12927,15229.907834291826,0
6691,2021-11-30,7972,15974.86079395861,0
6692,2021-12-01,12757,16783.704010587182,0
6693,2021-12-02,15073,17663.18399848845,0
6694,2021-12-03,16810,18620.426082420825,0
6695,2021-12-04,17015,19662.882556762335,0
6696,2021-12-05,16627,20798.26630786991,0
6697,2021-12-06,15010,22034.469266680186,0
6698,2021-12-07,9494,23379.465394918512,0
6699,2021-12-08,15742,24841.198304110927,0
6700,2021-12-09,17946,26427.454055243234,0
6701,2021-12-10,12516,28145.720178400446,0
6702,2021-12-11,20490,30003.032472811818,0
6703,2021-12-12,21035,32005.811682164247,0
6704,2021-12-13,19212,34159.69266897072,0
6705,2021-12-14,12704,36469.34921435796,0
6706,2021-12-15,20665,38938.318023864245,0
6707,2021-12-16,23190,41568.82590350436,0
6708,2021-12-17,26104,44361.62436211859,0
6709,2021-12-18,28615,47315.8360765342,0
6710,2021-12-19,28057,50428.817709113406,0
6711,2021-12-20,24303,53696.04348080984,0
6712,2021-12-21,16205,57111.01366995954,0
6713,2021-12-22,30783,60665.19182653521,0
6714,2021-12-23,36326,64347.97396854496,0
6715,2021-12-24,44585,68146.69237303465,0
6716,2021-12-25,50590,72046.65580623026,0
6717,2021-12-26,54787,76031.22717873596,1
6718,2021-12-27,24882,80081.93869002537,0
6719,2021-12-28,30799,84178.64357282982,0
6720,2021-12-29,78300,88299.70259560437,0
6721,2021-12-30,98016,92422.20256373414,0
6722,2021-12-31,127000,96522.20321015583,0
6723,2022-01-01,144255,100575.00811361638,0
6724,2022-01-02,141352,104555.45465385423,0
6725,2022-01-03,61041,108438.2175283139,0
6726,2022-01-04,68034,112198.1200292291,0
6727,2022-01-05,170837,115810.44712098068,0
6728,2022-01-06,189088,119251.25436666355,0
6729,2022-01-07,219430,122497.66692421451,0
6730,2022-01-08,108297,125528.16315460023,0
6731,2022-01-09,197535,128322.83784051439,0
6732,2022-01-10,155642,130863.64058270611,0
6733,2022-01-11,117405,133134.58559847355,0
6734,2022-01-12,220519,135121.9298674525,0
6735,2022-01-13,196205,136814.3173277958,0
6736,2022-01-14,184577,138202.88759632062,0
6737,2022-01-15,200869,139281.34844635136,0
6738,2022-01-16,192936,140046.01200678185,0
6739,2022-01-17,157465,140495.79532870126,0
6740,2022-01-18,83387,140632.1865888361,0
6741,2022-01-19,228123,140459.1787528362,0
6742,2022-01-20,200966,139983.1730003819,0
6743,2022-01-21,198865,139212.85461562907,0
6744,2022-01-22,185600,138159.04437064685,0
6745,2022-01-23,177335,136834.5286782347,0
6746,2022-01-24,142487,135253.8719671595,0
6747,2022-01-25,77666,133433.21484154937,0
6748,2022-01-26,215051,131390.0616312848,0
6749,2022-01-27,167166,129143.06092601603,0
6750,2022-01-28,156040,126711.78261582713,0
6751,2022-01-29,144347,124116.49484006994,0
6752,2022-01-30,137427,121377.94407561989,0
6753,2022-01-31,104110,118517.14137968424,0
6754,2022-02-01,57631,115555.1575432808,0
6755,2022-02-02,133306,112512.9296129218,0
6756,2022-02-03,119323,109411.08090384865,0
6757,2022-02-04,112956,106269.75626328401,0
6758,2022-02-05,100900,103108.47395264251,0
6759,2022-02-06,93192,99945.9951107828,0
6760,2022-02-07,78943,96800.2113447534,0
6761,2022-02-08,41602,93688.05057977352,0
6762,2022-02-09,102429,90625.4008969782,0
6763,2022-02-10,81669,87627.05170684031,1
6764,2022-02-11,76195,84706.65125933696,0
6765,2022-02-12,67478,81876.67918959401,0
6766,2022-02-13,62221,79148.43254967814,0
6767,2022-02-14,52345,76532.02359164404,0
6768,2022-02-15,28776,74036.3874501117,0
6769,2022-02-16,71023,71669.2978283023,0
6770,2022-02-17,59869,69437.38882059975,0
6771,2022-02-18,58055,67346.18110534397,0
6772,2022-02-19,53700,65400.11090869155,0
6773,2022-02-20,50675,63602.560366057616,0
6774,2022-02-21,42202,61955.88818126543,0
6775,2022-02-22,24484,60461.45979218777,0
6776,2022-02-23,60137,59119.676580740605,0
6777,2022-02-24,49162,57930.0039988609,0
6778,2022-02-25,47493,56890.998804468545,0
6779,2022-02-26,42069,56000.335896664015,0
6780,2022-02-27,39360,55254.835492987455,0
6781,2022-02-28,31878,54650.49159078004,0
6782,2022-03-01,18278,54182.50278938861,0
6783,2022-03-02,47136,53845.306613052344,0
6784,2022-03-03,37946,53632.61846215978,0
6785,2022-03-04,42588,53537.47623320127,0
6786,2022-03-05,38353,53552.29148888779,0
6787,2022-03-06,41364,53668.9078368337,0
6788,2022-03-07,35889,53878.666898370146,0
6789,2022-03-08,22662,54172.4819316114,0
6790,2022-03-09,60753,54540.91883000769,0
6791,2022-03-10,49815,54974.28386571642,0
6792,2022-03-11,55156,55462.717203082444,0
6793,2022-03-12,53961,55996.290887794356,0
6794,2022-03-13,54669,56565.109737123894,0
6795,2022-03-14,50079,57159.41332933247,0
6796,2022-03-15,29698,57769.67712653799,0
6797,2022-03-16,86414,58386.71067270273,0
6798,2022-03-17,74147,59001.750791195125,0
6799,2022-03-18,82368,59606.54776537763,0
6800,2022-03-19,78577,60193.44261824993,0
6801,2022-03-20,75768,60755.43380753654,0
6802,2022-03-21,61564,61286.231912189935,0
6803,2022-03-22,33445,61780.301194278334,1
6804,2022-03-23,96904,62232.8872642124,0
6805,2022-03-24,78358,62640.03044382492,0
6806,2022-03-25,82648,62998.56479724511,0
6807,2022-03-26,76397,63306.103170404356,0
6808,2022-03-27,74616,63561.008933868376,0
6809,2022-03-28,60612,63762.35544934509,0
6810,2022-03-29,31560,63909.87456821202,0
6811,2022-03-30,100296,64003.89571321258,0
6812,2022-03-31,71411,64045.27728660358,0
6813,2022-04-01,74364,64035.33228605331,0
6814,2022-04-02,77040,63975.750091993665,0
6815,2022-04-03,71412,63868.516417196355,0
6816,2022-04-04,55009,63715.8333829123,0
6817,2022-04-05,31329,63520.041609135034,0
6818,2022-04-06,88914,63283.546083658526,0
6819,2022-04-07,69885,63008.74741067379,0
6820,2022-04-08,70123,62697.97984042859,0
6821,2022-04-09,67641,62353.45725318938,0
6822,2022-04-10,64421,61977.22801999953,0
6823,2022-04-11,53920,61571.13939639523,0
6824,2022-04-12,28705,61136.81183039051,0
6825,2022-04-13,84056,60675.623289858355,0
6826,2022-04-14,62586,60188.70344412952,0
6827,2022-04-15,65617,59676.937277342186,0
6828,2022-04-16,62290,59140.97747371538,0
6829,2022-04-17,64533,58581.26470400978,0
6830,2022-04-18,52253,57998.05476389359,0
6831,2022-04-19,18588,57391.45137382659,0
6832,2022-04-20,27326,56761.4433504101,0
6833,2022-04-21,100440,56107.94480360618,0
6834,2022-04-22,75995,55430.83700397747,0
6835,2022-04-23,73744,54730.010598640954,0
6836,2022-04-24,71028,54005.406931728314,0
6837,2022-04-25,56848,53257.05734083928,0
6838,2022-04-26,25282,52485.11944968048,0
6839,2022-04-27,29984,51689.90965182074,0
6840,2022-04-28,88431,50871.9311731827,0
6841,2022-04-29,70034,50031.89730274564,0
6842,2022-04-30,59395,49170.749582896904,0
6843,2022-05-01,54017,48289.6709440956,0
6844,2022-05-02,41591,47390.09394482649,0
6845,2022-05-03,19068,46473.704430167556,0
6846,2022-05-04,62409,45542.441045089174,0
6847,2022-05-05,47643,44598.491128027556,1
6848,2022-05-06,48715,43644.28356442973,0
6849,2022-05-07,44364,42682.479198923815,0
6850,2022-05-08,40783,41715.9593904815,0
6851,2022-05-09,31225,40747.81325105211,0
6852,2022-05-10,17421,39781.324039692474,0
6853,2022-05-11,56199,38819.95509723734,0
6854,2022-05-12,42683,37867.33560768383,0
6855,2022-05-13,39483,36927.24636847692,0
6856,2022-05-14,39029,36003.60564927601,0
6857,2022-05-15,36334,35100.455123385764,0
6858,2022-05-16,27726,34221.945772693456,0
6859,2022-05-17,13776,33372.323599313466,0
6860,2022-05-18,44901,32555.91492749822,0
6861,2022-05-19,30927,31777.111048674375,0
6862,2022-05-20,30722,31040.351950348977,0
6863,2022-05-21,26818,30350.108874612473,0
6864,2022-05-22,24246,29710.865471640762,0
6865,2022-05-23,18289,29127.09734493003,0
6866,2022-05-24,10021,28603.249824607406,0
6867,2022-05-25,31860,28143.713849636282,0
6868,2022-05-26,22999,27752.799885905,0
6869,2022-05-27,22636,27434.709852368826,0
6870,2022-05-28,20051,27193.50706959301,0
6871,2022-05-29,18622,27033.084282999218,0
6872,2022-05-30,15136,26957.12984647828,0
6873,2022-05-31,7846,26969.092181251286,0
6874,2022-06-01,24687,27072.142651142873,0
6875,2022-06-02,18822,27269.137020576967,0
6876,2022-06-03,17718,27562.575687839148,0
6877,2022-06-04,9692,27954.562915884926,0
6878,2022-06-05,22809,28446.765318582376,0
6879,2022-06-06,15522,29040.369903841147,0
6880,2022-06-07,8616,29736.04202816132,0
6881,2022-06-08,28547,30533.883680567476,0
6882,2022-06-09,22925,31433.39258760769,0
6883,2022-06-10,23534,32433.422714004428,0
6884,2022-06-11,22012,33532.146823460316,0
6885,2022-06-12,22458,34727.02185776413,0
6886,2022-06-13,19310,36014.75798539065,0
6887,2022-06-14,10668,37391.292258004694,0
6888,2022-06-15,39844,38851.767888708586,0
6889,2022-06-16,32809,40390.52022308118,0
6890,2022-06-17,37068,42001.07050645127,0
6891,2022-06-18,36170,43676.12855201153,0
6892,2022-06-19,34971,45407.605378452216,0
6893,2022-06-20,34255,47186.63680786131,0
6894,2022-06-21,16905,49003.61889111115,0
6895,2022-06-22,63264,50848.25585691744,1
6896,2022-06-23,54873,52709.62106228779,0
6897,2022-06-24,57432,54576.23115845473,0
6898,2022-06-25,56410,56436.13338224683,0
6899,2022-06-26,56873,58277.005545206746,0
6900,2022-06-27,49325,60086.26793091419,0
6901,2022-06-28,25019,61851.20593627385,0
6902,2022-06-29,84161,63559.10191804526,0
6903,2022-06-30,95455,65197.374345898344,0
6904,2022-07-01,84234,66753.72203269046,0
6905,2022-07-02,86900,68216.27092633506,0
6906,2022-07-03,85943,69573.72071966574,0
6907,2022-07-04,72917,70815.48837766022,0
6908,2022-07-05,36885,71931.84560562475,0
6909,2022-07-06,133015,72914.04729491168,0
6910,2022-07-07,110017,73754.44808850731,0
6911,2022-07-08,108386,74446.60440765294,0
6912,2022-07-09,101863,74985.35956882553,0
6913,2022-07-10,98901,75366.9099902168,0
6914,2022-07-11,81563,75588.85092685462,0
6915,2022-07-12,83761,75650.20066895674,0
6916,2022-07-13,144058,75551.4026715327,0
6917,2022-07-14,111591,75294.3056353276,0
6918,2022-07-15,108632,74882.12210960704,0
6919,2022-07-16,97936,74319.36671572081,0
6920,2022-07-17,91384,73611.77557755902,0
6921,2022-07-18,68996,72766.20897359704,0
6922,2022-07-19,32051,71790.53958069648,0
6923,2022-07-20,121103,70693.52895116103,0
6924,2022-07-21,86801,69484.69504470061,0
6925,2022-07-22,81535,68174.17372314486,0
6926,2022-07-23,71667,66772.57710943832,0
6927,2022-07-24,69174,65290.85161916308,0
6928,2022-07-25,51875,63740.13830167498,0
6929,2022-07-26,24117,62131.63789097126,0
6930,2022-07-27,88651,60476.482677857304,0
6931,2022-07-28,64400,58785.61699037456,0
6932,2022-07-29,60826,57069.687724671945,0
6933,2022-07-30,54417,55338.94601893778,0
6934,2022-07-31,50297,53603.160822702645,0
6935,2022-08-01,37252,51871.54479482465,0
6936,2022-08-02,19520,50152.692675311606,0
6937,2022-08-03,65099,48454.53202550662,0
6938,2022-08-04,45956,46784.28602181811,0
6939,2022-08-05,42959,45148.44782098245,0
6940,2022-08-06,38215,43552.76588809436,1
6941,2022-08-07,34997,42002.23958843029,0
6942,2022-08-08,26656,40501.12428489257,0
6943,2022-08-09,11975,39052.94514815391,0
6944,2022-08-10,43078,37660.51886932141,0
6945,2022-08-11,31699,36325.98245841792,0
6946,2022-08-12,28423,35050.828310197496,0
6947,2022-08-13,26689,33835.94471698167,0
6948,2022-08-14,24785,32681.661003055367,0
6949,2022-08-15,19455,31587.79644513249,0
6950,2022-08-16,9893,30553.712128673502,0
6951,2022-08-17,8941,29578.364872219336,0
6952,2022-08-18,36261,28660.36233460484,0
6953,2022-08-19,27291,27798.01840717552,0
6954,2022-08-20,24689,26989.407989806932,0
6955,2022-08-21,24392,26232.420260580006,0
6956,2022-08-22,19470,25524.809578958364,0
6957,2022-08-23,10417,24864.243214899157,0
6958,2022-08-24,35357,24248.34517380814,0
6959,2022-08-25,25388,23674.735490201707,0
6960,2022-08-26,23435,23141.06448999887,0
6961,2022-08-27,21995,22645.04166913285,0
6962,2022-08-28,21802,22184.458999321927,0
6963,2022-08-29,17647,21757.208643398608,0
6964,2022-08-30,8347,21361.295234414272,0
6965,2022-08-31,31087,20994.843036085007,0
6966,2022-09-01,21814,20656.098448422654,0
6967,2022-09-02,20498,20343.428443858807,0
6968,2022-09-03,19158,20055.315609609446,0
6969,2022-09-04,17660,19790.350527320606,0
6970,2022-09-05,13196,19547.222239502575,0
6971,2022-09-06,6608,19324.707534783436,0
6972,2022-09-07,24848,19121.659733904347,0
6973,2022-09-08,17570,18936.997581009906,0
6974,2022-09-09,17317,18769.694747031568,0
6975,2022-09-10,15542,18618.7703415317,0
6976,2022-09-11,15563,18483.280714110224,0
6977,2022-09-12,12315,18362.312713697454,0
6978,2022-09-13,6411,18254.978470026024,0
6979,2022-09-14,23158,18160.41167112201,0
6980,2022-09-15,18849,18077.765236988045,0
6981,2022-09-16,17973,18006.210234339163,0
6982,2022-09-17,17362,17944.9358403709,0
6983,2022-09-18,17150,17893.15014391618,0
6984,2022-09-19,12081,17850.081567882495,0
6985,2022-09-20,8257,17814.980704860733,0
6986,2022-09-21,28385,17787.122375297517,0
6987,2022-09-22,21188,17765.807741664732,0
6988,2022-09-23,22523,17750.366339901928,0
6989,2022-09-24,21083,17740.157918674136,0
6990,2022-09-25,22360,17734.574005753522,0
6991,2022-09-26,18794,17733.03914764677,0
6992,2022-09-27,10006,17735.01179245888,0
