,Date_reported,New_cases,SmoothedCases,cutDates
14591,2021-08-30,150028,148107.37344377322,0
14592,2021-08-31,115674,148403.20279323586,0
14593,2021-09-01,138601,148562.44497947715,0
14594,2021-09-02,176802,148586.37609654013,0
14595,2021-09-03,197629,148476.72085450462,0
14596,2021-09-04,183423,148235.64565013428,0
14597,2021-09-05,182113,147865.74888870487,0
14598,2021-09-06,141763,147370.0491528978,0
14599,2021-09-07,123085,146751.9717893727,0
14600,2021-09-08,116009,146015.33437797407,0
14601,2021-09-09,114679,145164.3313768317,0
14602,2021-09-10,171245,144203.51802068437,0
14603,2021-09-11,183715,143137.7933167203,0
14604,2021-09-12,172093,141972.381761852,0
14605,2021-09-13,153542,140712.81322696566,0
14606,2021-09-14,113842,139364.90034312813,0
14607,2021-09-15,118978,137934.71270149385,0
14608,2021-09-16,162146,136428.54725364735,0
14609,2021-09-17,163131,134852.89447328026,0
14610,2021-09-18,167332,133214.4001039262,0
14611,2021-09-19,158501,131519.82265163423,0
14612,2021-09-20,122587,129775.98715838496,0
14613,2021-09-21,94646,127989.73617840053,0
14614,2021-09-22,98382,126167.87923921089,0
14615,2021-09-23,132991,124317.14236700564,0
14616,2021-09-24,132733,122444.11946003325,0
14617,2021-09-25,138255,120555.22738024726,0
14618,2021-09-26,132735,118656.66658707795,0
14619,2021-09-27,96169,116754.38895412079,0
14620,2021-09-28,75241,114854.07409712588,0
14621,2021-09-29,107320,112961.11511838519,0
14622,2021-09-30,115459,111080.61416639871,0
14623,2021-10-01,116807,109217.38765574395,0
14624,2021-10-02,124047,107375.98042990368,0
14625,2021-10-03,120678,105560.68762006251,0
14626,2021-10-04,81968,103775.58249403359,0
14627,2021-10-05,66642,102024.54823475223,0
14628,2021-10-06,91816,100311.31136259547,0
14629,2021-10-07,101801,98639.47443584802,0
14630,2021-10-08,118226,97012.54573382642,0
14631,2021-10-09,113039,95433.9638413519,0
14632,2021-10-10,108502,93907.11539494852,0
14633,2021-10-11,70590,92435.34469496232,0
14634,2021-10-12,58450,91021.95440163658,0
14635,2021-10-13,77963,89670.19708080564,0
14636,2021-10-14,89638,88383.25790882,0
14637,2021-10-15,96311,87164.22935082894,0
14638,2021-10-16,96870,86016.07906029814,0
14639,2021-10-17,92418,84941.61258605382,0
14640,2021-10-18,63003,83943.43270012306,0
14641,2021-10-19,47646,83023.89726853414,0
14642,2021-10-20,72322,82185.07758102294,0
14643,2021-10-21,80598,81428.71894617443,0
14644,2021-10-22,76532,80756.20516532616,0
14645,2021-10-23,87576,80168.52824637681,0
14646,2021-10-24,80878,79666.26443510618,0
14647,2021-10-25,36119,79249.5573543799,0
14648,2021-10-26,28060,78918.10877559392,0
14649,2021-10-27,84460,78671.1773216263,0
14650,2021-10-28,101786,78507.58522903381,0
14651,2021-10-29,84198,78425.73318366807,0
14652,2021-10-30,103120,78423.62318428031,0
14653,2021-10-31,88453,78498.88937136096,1
14654,2021-11-01,34946,78648.8367657424,0
14655,2021-11-02,25348,78870.4878721481,0
14656,2021-11-03,117847,79160.63709505803,0
14657,2021-11-04,74593,79515.91286869263,0
14658,2021-11-05,78770,79932.84730588137,0
14659,2021-11-06,88853,80407.95301639957,0
14660,2021-11-07,89859,80937.80653804954,0
14661,2021-11-08,35984,81519.13757753781,0
14662,2021-11-09,31521,82148.92299674,0
14663,2021-11-10,116391,82824.48423435054,0
14664,2021-11-11,82877,83543.58665855038,0
14665,2021-11-12,93749,84304.53923872291,0
14666,2021-11-13,73649,85106.29293455521,0
14667,2021-11-14,123004,85948.53635122877,0
14668,2021-11-15,69273,86831.78750888916,0
14669,2021-11-16,33593,87757.48101604036,0
14670,2021-11-17,133591,88728.05049490253,0
14671,2021-11-18,96921,89747.00673924075,0
14672,2021-11-19,105806,90819.01273299966,0
14673,2021-11-20,123871,91949.95725049099,0
14674,2021-11-21,113824,93147.0292185191,0
14675,2021-11-22,46201,94418.79527040648,0
14676,2021-11-23,38754,95775.2828915201,0
14677,2021-11-24,145376,97228.07119048873,0
14678,2021-11-25,101064,98790.39059614464,0
14679,2021-11-26,106536,100477.23167041066,0
14680,2021-11-27,72726,102305.46176518581,0
14681,2021-11-28,81748,104293.94649150355,0
14682,2021-11-29,51799,106463.67099669161,0
14683,2021-11-30,56536,108837.85397121705,0
14684,2021-12-01,93479,111442.04526302763,0
14685,2021-12-02,120691,114304.19610787637,0
14686,2021-12-03,133075,117454.68943742082,0
14687,2021-12-04,143866,120926.31664511243,0
14688,2021-12-05,151572,124754.18670014139,0
14689,2021-12-06,67357,128975.5537053202,0
14690,2021-12-07,55319,133629.54996812044,0
14691,2021-12-08,184043,138756.8134310058,0
14692,2021-12-09,125547,144399.00088374378,0
14693,2021-12-10,129709,150598.18171140575,0
14694,2021-12-11,137429,157396.11093185525,0
14695,2021-12-12,135577,164833.38482272142,0
14696,2021-12-13,63966,172948.48737413294,0
14697,2021-12-14,58107,181776.74094660618,0
14698,2021-12-15,185688,191349.17965990514,0
14699,2021-12-16,125444,201691.36897239022,0
14700,2021-12-17,146476,212822.19941107175,0
14701,2021-12-18,162669,224752.68626450037,0
14702,2021-12-19,156762,237484.81005121252,0
14703,2021-12-20,87583,251010.43454524653,0
14704,2021-12-21,102210,265310.3399273423,0
14705,2021-12-22,266158,280353.4081245372,0
14706,2021-12-23,203314,296095.99553639407,0
14707,2021-12-24,237881,312481.52510913275,0
14708,2021-12-25,278815,329440.3251514884,0
14709,2021-12-26,241435,346889.73648818186,0
14710,2021-12-27,115798,364734.5026760732,0
14711,2021-12-28,211284,382867.4502762363,0
14712,2021-12-29,464488,401170.4578420896,0
14713,2021-12-30,389488,419515.7036475163,0
14714,2021-12-31,474284,437767.17356390617,0
14715,2022-01-01,584631,455782.4022370634,0
14716,2022-01-02,471956,473414.4131450596,0
14717,2022-01-03,302948,490513.8165458198,0
14718,2022-01-04,390862,506931.01901993895,0
14719,2022-01-05,902375,522518.4944982844,0
14720,2022-01-06,732462,537133.0644884817,0
14721,2022-01-07,702762,550638.1347586253,0
14722,2022-01-08,798341,562905.8370015065,0
14723,2022-01-09,852885,573819.026911661,0
14724,2022-01-10,448694,583273.0945113886,0
14725,2022-01-11,486533,591177.5482486992,0
14726,2022-01-12,1265508,597457.3410985811,0
14727,2022-01-13,803505,602053.9143346008,0
14728,2022-01-14,855894,604925.9424905784,0
14729,2022-01-15,892291,606049.7709940566,0
14730,2022-01-16,898386,605419.5457353399,0
14731,2022-01-17,465967,603047.0411817455,0
14732,2022-01-18,418728,598961.200343819,0
14733,2022-01-19,968463,593207.4057865981,0
14734,2022-01-20,856280,585846.5058458355,0
14735,2022-01-21,780457,576953.6241995492,0
14736,2022-01-22,776502,566616.7839495995,0
14737,2022-01-23,776499,554935.3794158407,0
14738,2022-01-24,328581,542018.5299966356,0
14739,2022-01-25,314960,527983.3507841527,0
14740,2022-01-26,1011177,512953.17423155956,0
14741,2022-01-27,493666,497055.75614487205,0
14742,2022-01-28,545250,480421.49770364515,0
14743,2022-01-29,572849,463181.7131824909,0
14744,2022-01-30,523330,445466.9706202288,0
14745,2022-01-31,222196,427405.5299265003,0
14746,2022-02-01,158227,409121.89988066844,0
14747,2022-02-02,576524,390735.53221446276,0
14748,2022-02-03,296489,372359.66752722004,0
14749,2022-02-04,303456,354100.34421268373,0
14750,2022-02-05,350057,336055.5779364365,0
14751,2022-02-06,281917,318314.7155569936,0
14752,2022-02-07,104771,300957.96380154276,0
14753,2022-02-08,96590,284056.08956412395,0
14754,2022-02-09,305366,267670.28546621045,0
14755,2022-02-10,197926,251852.1913816453,0
14756,2022-02-11,196403,236644.0600478105,0
14757,2022-02-12,165794,222079.0527203986,0
14758,2022-02-13,155322,208181.6491238327,0
14759,2022-02-14,67907,194968.15473013156,0
14760,2022-02-15,47920,182447.28767466726,0
14761,2022-02-16,174300,170620.82737837202,0
14762,2022-02-17,108131,159484.30716604783,0
14763,2022-02-18,105729,149027.73380822243,0
14764,2022-02-19,100502,139236.3179164595,0
14765,2022-02-20,103810,130091.20042799051,0
14766,2022-02-21,40826,121570.16195932329,0
14767,2022-02-22,31173,113648.3035234543,0
14768,2022-02-23,48413,106298.68892687823,0
14769,2022-02-24,115023,99492.94103060594,0
14770,2022-02-25,73663,93201.78591988614,0
14771,2022-02-26,75063,87395.54083338159,0
14772,2022-02-27,74147,82044.54341476702,0
14773,2022-02-28,25660,77119.5214359854,0
14774,2022-03-01,18169,72591.90357648722,0
14775,2022-03-02,76238,68434.07310767105,0
14776,2022-03-03,63817,64619.56741304644,0
14777,2022-03-04,52783,61123.227163986565,0
14778,2022-03-05,51622,57921.29966461847,0
14779,2022-03-06,44217,54991.50137807399,0
14780,2022-03-07,14292,52313.044954897225,0
14781,2022-03-08,8941,49866.63621191416,0
14782,2022-03-09,57278,47634.44646937901,0
14783,2022-03-10,31172,45600.06546257598,0
14784,2022-03-11,46109,43748.43972155407,0
14785,2022-03-12,39598,42065.800882418174,0
14786,2022-03-13,36944,40539.587880792555,0
14787,2022-03-14,12158,39158.36640904873,0
14788,2022-03-15,9126,37911.74842009569,0
14789,2022-03-16,60972,36790.31385744044,0
14790,2022-03-17,24494,35785.536207311336,0
14791,2022-03-18,37840,34889.712924451786,0
14792,2022-03-19,33157,34095.901295646254,0
14793,2022-03-20,31004,33397.859886905666,0
14794,2022-03-21,9880,32789.995379890825,0
14795,2022-03-22,10038,32267.31434458147,0
14796,2022-03-23,38828,31825.379318235282,0
14797,2022-03-24,24771,31460.268461415875,0
14798,2022-03-25,45161,31168.538033216268,0
14799,2022-03-26,36079,30947.186960154573,0
14800,2022-03-27,28715,30793.62285513758,0
14801,2022-03-28,12515,30705.628961821014,0
14802,2022-03-29,9755,30681.331642629288,0
14803,2022-03-30,32428,30719.168182790163,0
14804,2022-03-31,24098,30817.85483585283,0
14805,2022-04-01,48240,30976.355177342793,1
14806,2022-04-02,40065,31193.84895308657,0
14807,2022-04-03,27411,31469.701699825968,0
14808,2022-04-04,11677,31803.435472662866,0
14809,2022-04-05,10548,32194.701033524958,0
14810,2022-04-06,26930,32643.25183643748,0
14811,2022-04-07,33375,33148.92009044653,0
14812,2022-04-08,42256,33711.59509327308,0
14813,2022-04-09,33804,34331.2039138785,0
14814,2022-04-10,42601,35007.69436749318,0
14815,2022-04-11,14054,35741.02008104591,0
14816,2022-04-12,17315,36531.12730000776,0
14817,2022-04-13,34571,37377.94294956445,0
14818,2022-04-14,28786,38281.36334385199,0
14819,2022-04-15,46149,39241.24284628956,0
14820,2022-04-16,62707,40257.38173033872,0
14821,2022-04-17,44356,41329.51248032474,0
14822,2022-04-18,16815,42457.283811361616,0
14823,2022-04-19,18768,43640.24177872934,0
14824,2022-04-20,36002,44877.80749048938,0
14825,2022-04-21,53416,46169.25113014889,0
14826,2022-04-22,57407,47513.662233387746,0
14827,2022-04-23,49510,48909.9164359836,0
14828,2022-04-24,68799,50356.63920814008,0
14829,2022-04-25,23458,51852.16740004464,0
14830,2022-04-26,21103,53394.50972924986,0
14831,2022-04-27,49858,54981.30762555363,0
14832,2022-04-28,64405,56609.79809589577,0
14833,2022-04-29,77147,58276.78046297914,0
14834,2022-04-30,61914,59978.58895052887,0
14835,2022-05-01,80656,61711.07312110908,0
14836,2022-05-02,25958,63469.58810814598,0
14837,2022-05-03,26791,65248.996415323876,0
14838,2022-05-04,64132,67043.6827819018,0
14839,2022-05-05,72643,68847.58323550063,0
14840,2022-05-06,100625,70654.22898439117,0
14841,2022-05-07,80077,72456.80525529585,0
14842,2022-05-08,95803,74248.22458207223,0
14843,2022-05-09,27558,76021.21342237161,0
14844,2022-05-10,31753,77768.41035441203,0
14845,2022-05-11,100990,79482.473517749,0
14846,2022-05-12,100366,81156.19444428776,0
14847,2022-05-13,127934,82782.61501112847,0
14848,2022-05-14,98838,84355.14396378744,0
14849,2022-05-15,118068,85867.66932961019,0
14850,2022-05-16,29182,87314.66308167958,0
14851,2022-05-17,46295,88691.27462874449,0
14852,2022-05-18,123439,89993.41009179957,0
14853,2022-05-19,129608,91217.79486738256,0
14854,2022-05-20,146424,92362.01764557665,0
14855,2022-05-21,109730,93424.55481219984,0
14856,2022-05-22,150007,94404.7749776862,0
14857,2022-05-23,36407,95302.92419318587,0
14858,2022-05-24,44881,96120.09318949313,0
14859,2022-05-25,110873,96858.16866061342,0
14860,2022-05-26,133339,97519.77117053959,0
14861,2022-05-27,153915,98108.18265706504,0
14862,2022-05-28,113175,98627.26671923898,0
14863,2022-05-29,148128,99081.38489724541,0
14864,2022-05-30,36050,99475.31199058938,0
14865,2022-05-31,35466,99814.15313136371,0
14866,2022-06-01,55524,100103.26486481898,0
14867,2022-06-02,155984,100348.18192968325,0
14868,2022-06-03,140948,100554.5508220339,0
14869,2022-06-04,111763,100728.0706176187,0
14870,2022-06-05,140284,100874.44096512778,0
14871,2022-06-06,47647,100999.31668796981,0
14872,2022-06-07,43417,101108.26807629195,0
14873,2022-06-08,99734,101206.74573411622,0
14874,2022-06-09,152496,101300.04877501455,0
14875,2022-06-10,144775,101393.29522658538,0
14876,2022-06-11,106172,101491.39368949272,0
14877,2022-06-12,147826,101599.01557107258,0
14878,2022-06-13,37705,101720.56753955247,0
14879,2022-06-14,38721,101860.16418263868,0
14880,2022-06-15,91360,102021.60116441606,0
14881,2022-06-16,138007,102208.32942289152,0
14882,2022-06-17,143174,102423.4311110715,0
14883,2022-06-18,97567,102669.59804192587,0
14884,2022-06-19,125709,102949.1133486989,0
14885,2022-06-20,35849,103263.83692558996,0
14886,2022-06-21,35513,103615.1949894234,0
14887,2022-06-22,52239,104004.17382857008,0
14888,2022-06-23,186491,104431.31751427402,0
14889,2022-06-24,134196,104896.7290763887,0
14890,2022-06-25,101874,105400.07442277974,0
14891,2022-06-26,163473,105940.58813602201,0
14892,2022-06-27,44007,106517.08023078328,0
14893,2022-06-28,44174,107127.94300847429,0
14894,2022-06-29,96529,107771.15729953462,0
14895,2022-06-30,154786,108444.29762495919,0
14896,2022-07-01,148961,109144.53611548617,0
14897,2022-07-02,112853,109868.6453711242,0
14898,2022-07-03,172450,110613.00079400647,0
14899,2022-07-04,48174,111373.58325246444,0
14900,2022-07-05,46199,112145.983205219,0
14901,2022-07-06,45746,112925.40760869089,0
14902,2022-07-07,169688,113706.69103191695,0
14903,2022-07-08,145746,114484.312404883,0
14904,2022-07-09,120590,115252.41872788132,0
14905,2022-07-10,167616,116004.85687968084,0
14906,2022-07-11,55572,116735.2143945754,0
14907,2022-07-12,57135,117436.86975027154,0
14908,2022-07-13,113659,118103.05233941009,0
14909,2022-07-14,184183,118726.91190643316,0
14910,2022-07-15,156457,119301.59683596871,0
14911,2022-07-16,139408,119820.34029366715,0
14912,2022-07-17,183178,120276.55285716959,0
14913,2022-07-18,57606,120663.91994240772,0
14914,2022-07-19,56071,120976.5020353439,0
14915,2022-07-20,101676,121208.83548693778,0
14916,2022-07-21,179362,121356.0314248176,0
14917,2022-07-22,158878,121413.8701848198,0
14918,2022-07-23,148409,121378.88857655897,0
14919,2022-07-24,206650,121248.45727820983,0
14920,2022-07-25,53235,121020.84571638104,0
14921,2022-07-26,54443,120695.27193696823,0
14922,2022-07-27,106399,120271.93522038539,0
14923,2022-07-28,168643,119752.02954479228,0
14924,2022-07-29,160821,119137.7364543989,0
14925,2022-07-30,144796,118432.19644120855,0
14926,2022-07-31,259345,117639.4585852736,0
14927,2022-08-01,37872,116764.40890112377,0
14928,2022-08-02,37932,115812.6785800969,0
14929,2022-08-03,119032,114790.53406786712,0
14930,2022-08-04,161244,113704.75163768508,0
14931,2022-08-05,149796,112562.47977537425,0
14932,2022-08-06,131375,111371.09324568449,0
14933,2022-08-07,150534,110138.04312860753,0
14934,2022-08-08,33209,108870.70737223567,0
14935,2022-08-09,32806,107576.24648728431,0
14936,2022-08-10,98637,106261.46889852348,0
14937,2022-08-11,137258,104932.71017110585,0
14938,2022-08-12,138332,103595.72985609414,0
14939,2022-08-13,125094,102255.6290693579,0
14940,2022-08-14,136184,100916.79115903766,0
14941,2022-08-15,30568,99582.84696232768,0
14942,2022-08-16,21093,98256.6652394527,0
14943,2022-08-17,99337,96940.36794005398,0
14944,2022-08-18,126110,95635.36904306411,0
14945,2022-08-19,119349,94342.43485188957,0
14946,2022-08-20,113671,93061.7628554754,0
14947,2022-08-21,132215,91793.07561169575,0
14948,2022-08-22,27975,90535.72559701058,0
14949,2022-08-23,27491,89288.80661510475,0
14950,2022-08-24,81285,88051.26718184348,0
14951,2022-08-25,114885,86822.02131350857,0
14952,2022-08-26,129744,85600.05234322096,0
14953,2022-08-27,109270,84384.50577336572,0
14954,2022-08-28,114735,83174.76772884879,0
14955,2022-08-29,28502,81970.52628773473,0
14956,2022-08-30,26653,80771.8138036725,0
14957,2022-08-31,77851,79579.02926062212,0
14958,2022-09-01,115182,78392.9406684078,0
14959,2022-09-02,120154,77214.66846474416,0
14960,2022-09-03,102852,76045.65177965983,0
14961,2022-09-04,104570,74887.6001869307,0
14962,2022-09-05,24447,73742.43416572688,0
14963,2022-09-06,23986,72612.21788694589,0
14964,2022-09-07,22183,71499.0881009402,0
14965,2022-09-08,118713,70405.18283312311,0
14966,2022-09-09,91062,69332.57330676922,0
14967,2022-09-10,84796,68283.20204110701,0
14968,2022-09-11,81537,67258.82946407971,0
14969,2022-09-12,21836,66260.99068787353,0
14970,2022-09-13,20056,65290.96337880495,0
14971,2022-09-14,57787,64349.7469651744,0
14972,2022-09-15,57726,63438.052812496986,0
14973,2022-09-16,89575,62556.30448839193,0
14974,2022-09-17,98716,61704.64685907306,0
14975,2022-09-18,62756,60882.962512113045,0
14976,2022-09-19,16467,60090.893880446594,0
14977,2022-09-20,19602,59327.869435760964,0
14978,2022-09-21,47051,58593.13240478604,0
14979,2022-09-22,48072,57885.77061589871,0
14980,2022-09-23,82395,57204.746282065214,0
14981,2022-09-24,94613,56548.92474755325,0
14982,2022-09-25,53399,55917.10145148603,0
14983,2022-09-26,8849,55308.02657669577,0
14984,2022-09-27,11168,54720.42704719756,0
