,Date_reported,New_cases,SmoothedCases,cutDates
10599,2021-09-03,1470,2252.5451463723502,0
10600,2021-09-04,1520,2406.4674990889785,0
10601,2021-09-05,1568,2569.1115203672434,0
10602,2021-09-06,1242,2740.6475569622066,0
10603,2021-09-07,1035,2921.2051681188022,0
10604,2021-09-08,2033,3110.8681940913457,0
10605,2021-09-09,2079,3309.669933740029,0
10606,2021-09-10,2226,3517.5885077478742,0
10607,2021-09-11,2520,3734.5424856084537,0
10608,2021-09-12,2648,3960.386854635606,0
10609,2021-09-13,2255,4194.909407779199,0
10610,2021-09-14,1849,4437.82762397663,0
10611,2021-09-15,3929,4688.786110157209,0
10612,2021-09-16,4004,4947.354667922254,0
10613,2021-09-17,4441,5213.027040472175,0
10614,2021-09-18,4478,5485.220386712409,0
10615,2021-09-19,5388,5763.275519851717,0
10616,2021-09-20,3817,6046.457937451227,0
10617,2021-09-21,3342,6333.959659055864,1
10618,2021-09-22,6789,6624.901876519639,0
10619,2021-09-23,7045,6918.338411200998,0
10620,2021-09-24,7095,7213.259961620267,0
10621,2021-09-25,7116,7508.599115178781,0
10622,2021-09-26,7676,7803.236088342506,0
10623,2021-09-27,6333,8096.005151447388,0
10624,2021-09-28,5655,8385.701687090417,0
10625,2021-09-29,11049,8671.089824968773,0
10626,2021-09-30,10826,8950.910590998714,0
10627,2021-10-01,12032,9223.890504505478,0
10628,2021-10-02,10887,9488.750554093189,0
10629,2021-10-03,12590,9744.215480307412,0
10630,2021-10-04,8682,9989.023291191917,0
10631,2021-10-05,8292,10221.934935106428,0
10632,2021-10-06,15037,10441.744053512066,0
10633,2021-10-07,14744,10647.28673467214,0
10634,2021-10-08,14467,10837.451187228477,0
10635,2021-10-09,13854,11011.187250329578,0
10636,2021-10-10,14019,11167.515654409706,0
10637,2021-10-11,10400,11305.53694393075,0
10638,2021-10-12,9148,11424.43997056597,0
10639,2021-10-13,16743,11523.509862666126,0
10640,2021-10-14,15733,11602.135374712725,0
10641,2021-10-15,16383,11659.815519186563,0
10642,2021-10-16,15828,11696.16538325033,0
10643,2021-10-17,15239,11710.921034254168,0
10644,2021-10-18,11546,11703.94342169331,0
10645,2021-10-19,10141,11675.221189200149,0
10646,2021-10-20,18863,11624.872318686623,0
10647,2021-10-21,17158,11553.144540016814,0
10648,2021-10-22,16110,11460.41445361997,0
10649,2021-10-23,15410,11347.185330155338,0
10650,2021-10-24,15261,11214.083570487819,0
10651,2021-10-25,11725,11061.853830467195,0
10652,2021-10-26,9187,10891.35283784488,0
10653,2021-10-27,16765,10703.541952524143,0
10654,2021-10-28,14950,10499.478545554766,0
10655,2021-10-29,13197,10280.306296127792,0
10656,2021-10-30,12474,10047.2445285534,0
10657,2021-10-31,12106,9801.576732076861,0
10658,2021-11-01,7424,9544.638424708248,0
10659,2021-11-02,6993,9277.804537387025,0
10660,2021-11-03,11073,9002.47650625002,0
10661,2021-11-04,10196,8720.069268118821,0
10662,2021-11-05,8971,8431.998357308648,0
10663,2021-11-06,8268,8139.667300372085,0
10664,2021-11-07,8057,7844.455499465473,0
10665,2021-11-08,5293,7547.706784850533,0
10666,2021-11-09,4255,7250.718802941502,0
10667,2021-11-10,7589,6954.733388724227,0
10668,2021-11-11,6291,6660.928050853894,0
10669,2021-11-12,5416,6370.4086749039425,0
10670,2021-11-13,4844,6084.203525762954,1
10671,2021-11-14,4006,5803.258604753541,0
10672,2021-11-15,3021,5528.434391369139,0
10673,2021-11-16,2136,5260.5039742534145,0
10674,2021-11-17,4128,5000.152551793837,0
10675,2021-11-18,3535,4747.9782600066,0
10676,2021-11-19,3076,4504.494264709885,0
10677,2021-11-20,2889,4270.132036676346,0
10678,2021-11-21,2697,4045.2457127817765,0
10679,2021-11-22,1936,3830.1174332809965,0
10680,2021-11-23,1550,3624.9635352998625,0
10681,2021-11-24,2736,3429.9414753971164,0
10682,2021-11-25,2796,3245.1573495026355,0
10683,2021-11-26,2104,3070.673876490065,0
10684,2021-11-27,1958,2906.5187118481854,0
10685,2021-11-28,1727,2752.6929600927056,0
10686,2021-11-29,1377,2609.1797584013902,0
10687,2021-11-30,1096,2475.9528091444395,0
10688,2021-12-01,1622,2352.9847452083964,0
10689,2021-12-02,1141,2240.255218982533,0
10690,2021-12-03,1149,2137.758613325833,0
10691,2021-12-04,1673,2045.5112805290678,0
10692,2021-12-05,1490,1963.5582230377836,0
10693,2021-12-06,916,1891.9791373567143,0
10694,2021-12-07,803,1830.8937500031664,0
10695,2021-12-08,1421,1780.46638154283,0
10696,2021-12-09,1279,1740.9096815865112,0
10697,2021-12-10,1032,1712.4874841394708,0
10698,2021-12-11,931,1695.5167388886184,0
10699,2021-12-12,931,1690.3684799177026,0
10700,2021-12-13,716,1697.467799002,0
10701,2021-12-14,494,1717.2927961090838,0
10702,2021-12-15,946,1750.3724850889575,0
10703,2021-12-16,829,1797.2836378546554,0
10704,2021-12-17,812,1858.6465557267502,0
10705,2021-12-18,743,1935.1197621525512,0
10706,2021-12-19,733,2027.3936168448604,0
10707,2021-12-20,499,2136.182857672554,0
10708,2021-12-21,424,2262.2180835595605,0
10709,2021-12-22,826,2406.236199421275,0
10710,2021-12-23,851,2568.9698530232545,0
10711,2021-12-24,775,2751.1359038387873,0
10712,2021-12-25,717,2953.4229757675434,0
10713,2021-12-26,598,3176.478159203475,0
10714,2021-12-27,349,3420.8929436204735,0
10715,2021-12-28,566,3687.188479734453,0
10716,2021-12-29,1144,3975.800290469593,0
10717,2021-12-30,1271,4287.062572356432,0
10718,2021-12-31,1497,4621.1922534272435,0
10719,2022-01-01,1668,4978.272999784305,0
10720,2022-01-02,1451,5358.23939024225,0
10721,2022-01-03,958,5760.861506025798,0
10722,2022-01-04,1756,6185.730209472499,0
10723,2022-01-05,3900,6632.243410886898,0
10724,2022-01-06,4893,7099.593644790318,0
10725,2022-01-07,6018,7586.757294353985,0
10726,2022-01-08,5922,8092.485814265718,0
10727,2022-01-09,6036,8615.299306130439,0
10728,2022-01-10,4712,9153.48279528704,0
10729,2022-01-11,4104,9705.085542343979,0
10730,2022-01-12,8861,10267.923695750953,1
10731,2022-01-13,8600,10839.586552629818,0
10732,2022-01-14,9785,11417.446643598894,0
10733,2022-01-15,9884,11998.673793642174,0
10734,2022-01-16,10062,12580.253235932993,0
10735,2022-01-17,7595,13159.00777021654,0
10736,2022-01-18,8118,13731.623863741457,0
10737,2022-01-19,16760,14294.68149319179,0
10738,2022-01-20,16610,14844.68742345932,0
10739,2022-01-21,19105,15378.111516646513,0
10740,2022-01-22,19649,15891.425565898906,0
10741,2022-01-23,19371,16381.144057158728,0
10742,2022-01-24,14088,16843.866181308476,0
10743,2022-01-25,12082,17276.318352846913,0
10744,2022-01-26,19685,17675.39644227478,0
10745,2022-01-27,34255,18038.20690032498,0
10746,2022-01-28,31683,18362.105944974588,0
10747,2022-01-29,31724,18644.735997995776,0
10748,2022-01-30,30168,18884.05859697913,0
10749,2022-01-31,19668,19078.383070761975,0
10750,2022-02-01,20131,19226.39034960346,0
10751,2022-02-02,40018,19327.151384014916,0
10752,2022-02-03,35802,19380.139764865708,0
10753,2022-02-04,32671,19385.238268582383,0
10754,2022-02-05,31776,19342.739190785345,0
10755,2022-02-06,28921,19253.338475079334,0
10756,2022-02-07,16108,19118.12378630705,0
10757,2022-02-08,16958,18938.556814820342,0
10758,2022-02-09,36269,18716.450225893383,0
10759,2022-02-10,27346,18453.939782390706,0
10760,2022-02-11,26466,18153.452265878364,0
10761,2022-02-12,22737,17817.669898897846,0
10762,2022-02-13,18751,17449.492027269254,0
10763,2022-02-14,11967,17051.99485505565,0
10764,2022-02-15,12069,16628.390036062116,0
10765,2022-02-16,21885,16181.982915143784,0
10766,2022-02-17,17447,15716.13118160514,0
10767,2022-02-18,15374,15234.20464769696,0
10768,2022-02-19,14524,14739.546800313681,0
10769,2022-02-20,12319,14235.438696516323,0
10770,2022-02-21,7687,13725.065686759886,0
10771,2022-02-22,7694,13211.48735708891,0
10772,2022-02-23,14775,12697.610986426653,0
10773,2022-02-24,11477,12186.168720578871,0
10774,2022-02-25,10749,11679.698573550573,0
10775,2022-02-26,8974,11180.529281681322,0
10776,2022-02-27,7191,10690.768958919869,0
10777,2022-02-28,4247,10212.2974337509,0
10778,2022-03-01,4757,9746.762090805498,1
10779,2022-03-02,8461,9295.576993474888,0
10780,2022-03-03,6832,8859.925027879575,0
10781,2022-03-04,5953,8440.762782887443,0
10782,2022-03-05,5602,8038.827864749191,0
10783,2022-03-06,4837,7654.64833729546,0
10784,2022-03-07,3092,7288.553978309876,0
10785,2022-03-08,3188,6940.689048362559,0
10786,2022-03-09,5461,6611.026278753761,0
10787,2022-03-10,4176,6299.38179903254,0
10788,2022-03-11,3565,6005.430740692197,0
10789,2022-03-12,2974,5728.723271132991,0
10790,2022-03-13,2743,5468.700830041626,0
10791,2022-03-14,1626,5224.712358383072,0
10792,2022-03-15,2087,4996.030327847571,0
10793,2022-03-16,4854,4781.866395642028,0
10794,2022-03-17,3913,4581.386525914908,0
10795,2022-03-18,4033,4393.725434938756,0
10796,2022-03-19,3749,4218.000232613413,0
10797,2022-03-20,3168,4053.323148115781,0
10798,2022-03-21,2241,3898.813242839877,0
10799,2022-03-22,2236,3753.6070293540997,0
10800,2022-03-23,5140,3616.867931110622,0
10801,2022-03-24,4521,3487.7945341623276,0
10802,2022-03-25,4088,3365.6275991780103,0
10803,2022-03-26,3725,3249.655819507531,0
10804,2022-03-27,3100,3139.220328757465,0
10805,2022-03-28,1939,3033.7179790368637,0
10806,2022-03-29,1951,2932.6034284003135,0
10807,2022-03-30,4276,2835.3900926847323,0
10808,2022-03-31,3583,2741.650032518372,0
10809,2022-04-01,2972,2651.0128603872304,0
10810,2022-04-02,2921,2563.163764911761,0
10811,2022-04-03,2174,2477.8407595962435,0
10812,2022-04-04,1429,2394.8312710081777,0
10813,2022-04-05,1332,2313.968186445299,0
10814,2022-04-06,3047,2235.125483557964,0
10815,2022-04-07,2320,2158.2135641083255,0
10816,2022-04-08,1984,2083.1744111462785,0
10817,2022-04-09,1709,2009.976683529552,0
10818,2022-04-10,1451,1938.610854148553,0
10819,2022-04-11,912,1869.0844887337992,0
10820,2022-04-12,1026,1801.4177510696784,0
10821,2022-04-13,2067,1735.6392081885635,0
10822,2022-04-14,1602,1671.781996065307,0
10823,2022-04-15,1477,1609.880392864925,0
10824,2022-04-16,1255,1549.9668332938056,0
10825,2022-04-17,1046,1492.0693844186405,0
10826,2022-04-18,582,1436.2096907640396,0
10827,2022-04-19,686,1382.4013848527245,0
10828,2022-04-20,1524,1330.6489488366435,0
10829,2022-04-21,1107,1280.947003658222,0
10830,2022-04-22,1063,1233.2799944018452,0
10831,2022-04-23,974,1187.6222342205583,0
10832,2022-04-24,566,1143.9382644789416,0
10833,2022-04-25,494,1102.1834855242348,0
10834,2022-04-26,321,1062.3050107301738,0
10835,2022-04-27,724,1024.242696064823,0
10836,2022-04-28,1464,987.9302983009887,0
10837,2022-04-29,1146,953.2967169798166,0
10838,2022-04-30,1016,920.2672782029458,0
10839,2022-05-01,887,888.7650221030452,0
10840,2022-05-02,492,858.7119602573068,0
10841,2022-05-03,528,830.0302741925984,0
10842,2022-05-04,1116,802.6434313157291,0
10843,2022-05-05,831,776.47719992531,0
10844,2022-05-06,685,751.460550270012,0
10845,2022-05-07,730,727.5264337711752,0
10846,2022-05-08,590,704.6124374002817,0
10847,2022-05-09,330,682.6613146852885,0
10848,2022-05-10,385,661.6213988244574,0
10849,2022-05-11,812,641.4469068419082,0
10850,2022-05-12,705,622.0981465756495,0
10851,2022-05-13,602,603.5416405162504,0
10852,2022-05-14,588,585.7501821020312,0
10853,2022-05-15,520,568.7028410321965,0
10854,2022-05-16,282,552.384934506744,0
10855,2022-05-17,322,536.78798107964,0
10856,2022-05-18,681,521.9096530698174,0
10857,2022-05-19,513,507.75374227237177,0
10858,2022-05-20,467,494.3301521153194,0
10859,2022-05-21,484,481.6549274843769,0
10860,2022-05-22,320,469.7503312586921,0
10861,2022-05-23,192,458.6449742318,0
10862,2022-05-24,234,448.3740025974448,0
10863,2022-05-25,491,438.9793446166278,0
10864,2022-05-26,434,430.5100155004074,0
10865,2022-05-27,381,423.0224769848245,0
10866,2022-05-28,427,416.5810455741456,0
10867,2022-05-29,295,411.2583410131921,0
10868,2022-05-30,203,407.1357642391856,0
10869,2022-05-31,188,404.3039918736739,0
10870,2022-06-01,491,402.8634722580027,0
10871,2022-06-02,300,402.9249061228646,0
10872,2022-06-03,182,404.60969322642194,0
10873,2022-06-04,404,408.05032471265514,0
10874,2022-06-05,311,413.39069955381996,0
10875,2022-06-06,161,420.78634227720863,0
10876,2022-06-07,213,430.4044982740623,0
10877,2022-06-08,404,442.4240823932589,0
10878,2022-06-09,366,457.03545628816846,0
10879,2022-06-10,341,474.44001017245296,0
10880,2022-06-11,389,494.84952531471265,0
10881,2022-06-12,271,518.4852948293442,0
10882,2022-06-13,168,545.5769821660772,0
10883,2022-06-14,173,576.3611992210642,0
10884,2022-06-15,0,611.0797892346135,0
10885,2022-06-16,0,649.9778036352009,0
10886,2022-06-17,0,693.3011667466826,0
10887,2022-06-18,0,741.2940277817469,0
10888,2022-06-19,0,794.1958057587462,0
10889,2022-06-20,2609,852.2379398310266,0
10890,2022-06-21,0,915.6403649079151,0
10891,2022-06-22,0,984.6077402455878,0
10892,2022-06-23,0,1059.3254667378055,0
10893,2022-06-24,0,1139.955536760808,0
10894,2022-06-25,0,1226.632268423509,0
10895,2022-06-26,0,1319.457983729385,0
10896,2022-06-27,3974,1418.4986972473298,0
10897,2022-06-28,0,1523.7798881903095,0
10898,2022-06-29,0,1635.2824340919758,0
10899,2022-06-30,0,1752.9387883416887,0
10900,2022-07-01,0,1876.6294864927183,0
10901,2022-07-02,0,2006.1800673228847,0
10902,2022-07-03,0,2141.358493953254,0
10903,2022-07-04,7726,2281.873157800448,0
10904,2022-07-05,0,2427.37154366651,0
10905,2022-07-06,0,2577.439627809086,0
10906,2022-07-07,0,2731.6020723754314,0
10907,2022-07-08,0,2889.3232691612684,0
10908,2022-07-09,0,3050.009273350126,1
10909,2022-07-10,0,3213.010653829765,0
10910,2022-07-11,14943,3377.6262710500973,0
10911,2022-07-12,0,3543.107976415221,0
10912,2022-07-13,4044,3708.6662091789804,0
10913,2022-07-14,3777,3873.476448080675,0
10914,2022-07-15,3993,4036.686455909249,0
10915,2022-07-16,4107,4197.424236261505,0
10916,2022-07-17,3718,4354.806603443912,0
10917,2022-07-18,2165,4507.948249269288,0
10918,2022-07-19,3288,4655.971174946171,0
10919,2022-07-20,7658,4798.01434287642,0
10920,2022-07-21,6779,4933.24339247336,0
10921,2022-07-22,7129,5060.860256554639,0
10922,2022-07-23,7390,5180.112510855169,0
10923,2022-07-24,6484,5290.302289065298,0
10924,2022-07-25,4094,5390.794599741154,0
10925,2022-07-26,4955,5481.024889548785,0
10926,2022-07-27,12353,5560.505709544198,0
10927,2022-07-28,9802,5628.8323573659445,0
10928,2022-07-29,9339,5685.68738798497,0
10929,2022-07-30,8831,5730.843908535949,0
10930,2022-07-31,7532,5764.167598131417,0
10931,2022-08-01,4079,5785.617420710338,0
10932,2022-08-02,5202,5795.245027086419,0
10933,2022-08-03,11696,5793.192870575032,0
10934,2022-08-04,9106,5779.691088009131,0
10935,2022-08-05,8617,5755.053223742263,0
10936,2022-08-06,7765,5719.670897576417,0
10937,2022-08-07,6441,5674.007537733806,0
10938,2022-08-08,3518,5618.59131643125,0
10939,2022-08-09,4689,5554.00743788197,0
10940,2022-08-10,9864,5480.889936382681,0
10941,2022-08-11,7313,5399.913145464436,0
10942,2022-08-12,6469,5311.782997996316,0
10943,2022-08-13,5710,5217.228311905049,0
10944,2022-08-14,4684,5116.992207238269,0
10945,2022-08-15,2651,5011.823788206463,0
10946,2022-08-16,2254,4902.470209234389,0
10947,2022-08-17,3600,4789.6692276365675,0
10948,2022-08-18,7500,4674.142328018505,0
10949,2022-08-19,5485,4556.588485586667,0
10950,2022-08-20,4854,4437.678617857976,0
10951,2022-08-21,3865,4318.050757336239,0
10952,2022-08-22,2065,4198.305962001175,0
10953,2022-08-23,2599,4079.004966244559,0
10954,2022-08-24,5659,3960.665562371568,0
10955,2022-08-25,3963,3843.760692029948,0
10956,2022-08-26,3650,3728.7172178995365,0
10957,2022-08-27,3319,3615.9153385558357,0
10958,2022-08-28,2718,3505.688603447661,0
10959,2022-08-29,1403,3398.3244802111085,0
10960,2022-08-30,1905,3294.0654228934386,1
10961,2022-08-31,4046,3193.1103869191124,0
10962,2022-09-01,3097,3095.616734673652,0
10963,2022-09-02,2630,3001.702474333128,0
10964,2022-09-03,2398,2911.4487739979304,0
10965,2022-09-04,1825,2824.9026933057467,0
10966,2022-09-05,981,2742.080075531425,0
10967,2022-09-06,1176,2662.9685447688344,0
10968,2022-09-07,2876,2587.5305551607444,0
10969,2022-09-08,2227,2515.706442301824,0
10970,2022-09-09,2060,2447.417430856964,0
10971,2022-09-10,2063,2382.56855704203,0
10972,2022-09-11,1802,2321.051469796594,0
10973,2022-09-12,906,2262.7470800934625,0
10974,2022-09-13,1474,2207.528033707904,0
10975,2022-09-14,3114,2155.2609887273115,0
10976,2022-09-15,2254,2105.808684936057,0
10977,2022-09-16,1968,2059.0317977889167,0
10978,2022-09-17,1801,2014.7905748401547,0
10979,2022-09-18,1454,1972.9462571043503,0
10980,2022-09-19,719,1933.3622918037725,0
10981,2022-09-20,967,1895.9053462553725,0
10982,2022-09-21,2303,1860.4461352522324,0
10983,2022-09-22,1645,1826.8600762139001,0
10984,2022-09-23,1331,1795.0277876572673,0
10985,2022-09-24,1227,1764.8354472333474,0
10986,2022-09-25,1059,1736.1750257580954,0
10987,2022-09-26,439,1708.9444134166883,0
10988,2022-09-27,856,1683.0474537227535,0
