,Date_reported,New_cases,SmoothedCases,cutDates
4584,2021-08-13,333,322.0637606721781,0
4585,2021-08-14,308,335.1495544006944,0
4586,2021-08-15,367,348.7545211503026,0
4587,2021-08-16,298,362.8820136712385,0
4588,2021-08-17,46,377.53399251939317,0
4589,2021-08-18,341,392.71093876951136,0
4590,2021-08-19,524,408.41174473912554,0
4591,2021-08-20,486,424.633581724133,0
4592,2021-08-21,468,441.3717456347756,0
4593,2021-08-22,505,458.61948349996777,0
4594,2021-08-23,373,476.367805986052,0
4595,2021-08-24,73,494.6052932498963,0
4596,2021-08-25,470,513.3179035062476,0
4597,2021-08-26,677,532.4887955248291,0
4598,2021-08-27,638,552.0981777775826,0
4599,2021-08-28,596,572.1231980343346,0
4600,2021-08-29,595,592.5378877746838,0
4601,2021-08-30,377,613.3131757834092,0
4602,2021-08-31,139,634.4169846879579,0
4603,2021-09-01,668,655.8144229674309,0
4604,2021-09-02,805,677.4680831281919,0
4605,2021-09-03,798,699.3384543442755,0
4606,2021-09-04,816,721.3844549692903,0
4607,2021-09-05,882,743.5640870311743,0
4608,2021-09-06,539,765.83521123073,0
4609,2021-09-07,184,788.1564372007972,0
4610,2021-09-08,704,810.4881199730746,0
4611,2021-09-09,1237,832.7934498718412,0
4612,2021-09-10,941,855.0396195294645,0
