,Date_reported,New_cases,SmoothedCases,cutDates
11528,2021-06-25,5028,8744.56286196663,0
11529,2021-06-26,3893,9208.901245572695,0
11530,2021-06-27,5692,9694.677567739564,0
11531,2021-06-28,3756,10200.063167834369,0
11532,2021-06-29,3123,10722.938587468752,0
11533,2021-06-30,8134,11260.905714360682,0
11534,2021-07-01,10732,11811.304948516117,0
11535,2021-07-02,13112,12371.23723180051,1
11536,2021-07-03,14066,12937.590670468284,0
11537,2021-07-04,14977,13507.071373649065,0
11538,2021-07-05,10294,14076.238032158002,0
11539,2021-07-06,7642,14641.539674029349,0
11540,2021-07-07,16932,15199.355958220143,0
11541,2021-07-08,20514,15746.039307911786,0
11542,2021-07-09,23091,16277.958141185583,0
11543,2021-07-10,22808,16791.540430492143,0
11544,2021-07-11,24579,17283.31681369578,0
11545,2021-07-12,15090,17749.962488482597,0
11546,2021-07-13,12308,18188.337148046146,0
11547,2021-07-14,25851,18595.522258261793,0
11548,2021-07-15,28467,18968.85503372019,0
11549,2021-07-16,29930,19305.95854039381,0
11550,2021-07-17,29590,19604.767434487894,0
11551,2021-07-18,29747,19863.54893811482,0
11552,2021-07-19,18571,20080.918750621095,0
11553,2021-07-20,14506,20255.851697394864,0
11554,2021-07-21,29854,20387.687023447143,0
11555,2021-07-22,31874,20476.128344654862,0
11556,2021-07-23,31907,20521.238372982403,0
11557,2021-07-24,31106,20523.428631048224,0
11558,2021-07-25,30227,20483.444463987522,0
11559,2021-07-26,18211,20402.34574075206,0
11560,2021-07-27,12707,20281.483711060337,0
11561,2021-07-28,25802,20122.474546674293,0
11562,2021-07-29,28961,19927.170145316606,0
11563,2021-07-30,27105,19697.626811439433,0
11564,2021-07-31,25675,19436.072449623865,0
11565,2021-08-01,25819,19144.872913389132,0
11566,2021-08-02,14829,18826.498144737197,0
11567,2021-08-03,9626,18483.48871832527,0
11568,2021-08-04,19865,18118.423369568467,0
11569,2021-08-05,21657,17733.888039374382,0
11570,2021-08-06,20632,17332.44691104879,0
11571,2021-08-07,19636,16916.61584888777,0
11572,2021-08-08,19206,16488.838574997048,0
11573,2021-08-09,11018,16051.4658430164,0
11574,2021-08-10,7272,15606.737786829472,0
11575,2021-08-11,15147,15156.76954119013,0
11576,2021-08-12,17271,14703.540151643496,0
11577,2021-08-13,15847,14248.88471521371,0
11578,2021-08-14,14908,13794.48962296613,0
11579,2021-08-15,13937,13341.89071241551,0
11580,2021-08-16,8068,12892.474083272866,0
11581,2021-08-17,5579,12447.47928533931,0
11582,2021-08-18,9642,12008.004553277387,0
11583,2021-08-19,12047,11575.013739990072,0
11584,2021-08-20,12647,11149.344588535701,1
11585,2021-08-21,11779,10731.717981676293,0
11586,2021-08-22,11786,10322.747817737405,0
11587,2021-08-23,6517,9922.951180581524,0
11588,2021-08-24,4110,9532.758499023303,0
11589,2021-08-25,9849,9152.523425574218,0
11590,2021-08-26,9888,8782.532204452045,0
11591,2021-08-27,9101,8423.0123426649,0
11592,2021-08-28,8203,8074.140443964012,0
