,Date_reported,New_cases,SmoothedCases,cutDates
5615,2021-09-14,877,1422.6472662145914,0
5616,2021-09-15,1176,1414.9628337456923,0
5617,2021-09-16,1181,1408.1910833176676,0
5618,2021-09-17,1408,1402.4094182721994,0
5619,2021-09-18,1386,1397.691697531814,0
5620,2021-09-19,1456,1394.1085956327945,0
5621,2021-09-20,1224,1391.727969687172,0
5622,2021-09-21,1150,1390.6152122765188,0
5623,2021-09-22,1420,1390.833572013034,0
5624,2021-09-23,1429,1392.444427050859,0
5625,2021-09-24,1354,1395.5075009675984,0
5626,2021-09-25,1163,1400.081014897244,0
5627,2021-09-26,1335,1406.2217742905955,0
5628,2021-09-27,1459,1413.985192909791,0
5629,2021-09-28,1044,1423.4252603431512,0
5630,2021-09-29,1497,1434.5944621999474,0
5631,2021-09-30,1447,1447.5436640061837,0
5632,2021-10-01,1267,1462.3219705321521,0
5633,2021-10-02,1057,1478.9765717790413,0
5634,2021-10-03,1586,1497.552585160151,0
5635,2021-10-04,1051,1518.0929006461733,0
5636,2021-10-05,893,1540.638032002488,0
5637,2021-10-06,1124,1565.2259730041194,0
5638,2021-10-07,982,1591.8920530054013,0
5639,2021-10-08,1206,1620.668781840826,0
5640,2021-10-09,2002,1651.585670130282,0
5641,2021-10-10,1940,1684.6690080342198,0
5642,2021-10-11,1384,1719.9415836915819,0
5643,2021-10-12,1357,1757.4223222508654,0
5644,2021-10-13,1456,1797.1258277602924,0
5645,2021-10-14,2051,1839.061813299922,0
5646,2021-10-15,1626,1883.2344095834096,0
5647,2021-10-16,1907,1929.6413486766821,0
5648,2021-10-17,2180,1978.2730272057602,0
5649,2021-10-18,1380,2029.111462083208,0
5650,2021-10-19,1576,2082.129160915384,0
5651,2021-10-20,2397,2137.2879383461154,0
5652,2021-10-21,2147,2194.5377181058025,0
5653,2021-10-22,2026,2253.8153679348397,0
5654,2021-10-23,2465,2315.043620346042,0
5655,2021-10-24,2427,2378.1301359670215,0
5656,2021-10-25,1725,2442.966767649913,0
5657,2021-10-26,1845,2509.429082469412,0
5658,2021-10-27,2180,2577.3761951110127,0
5659,2021-10-28,1624,2646.6509600882696,0
5660,2021-10-29,2598,2717.0805619753887,0
5661,2021-10-30,2541,2788.477532785217,0
5662,2021-10-31,2966,2860.641214258312,0
5663,2021-11-01,1963,2933.3596707303745,0
5664,2021-11-02,2855,3006.412046029662,0
5665,2021-11-03,3723,3079.5713461420346,0
5666,2021-11-04,3174,3152.6076187486956,0
5667,2021-11-05,3024,3225.2914916909062,0
5668,2021-11-06,3903,3297.3980253322056,0
5669,2021-11-07,3685,3368.7108289124353,0
5670,2021-11-08,3428,3439.026388394349,0
5671,2021-11-09,3161,3508.1585528918977,0
5672,2021-11-10,5331,3575.943128263356,0
5673,2021-11-11,2968,3642.2425294136146,0
5674,2021-11-12,3677,3706.9504467001184,0
5675,2021-11-13,5478,3769.9964858937283,0
5676,2021-11-14,4642,3831.350744664547,0
5677,2021-11-15,3805,3891.028290787213,0
5678,2021-11-16,4565,3949.0935074753897,0
5679,2021-11-17,4400,4005.6642688436436,0
5680,2021-11-18,3632,4060.9159029888147,0
5681,2021-11-19,4646,4115.0848913135715,0
5682,2021-11-20,3133,4168.472240452253,0
5683,2021-11-21,5959,4221.44644774277,0
5684,2021-11-22,4177,4274.44596314412,0
5685,2021-11-23,5634,4327.981030640861,0
5686,2021-11-24,3661,4382.634771593601,0
5687,2021-11-25,3891,4439.063352522254,0
5688,2021-11-26,4763,4497.995061980401,0
5689,2021-11-27,4619,4560.228107165613,0
5690,2021-11-28,4791,4626.626932446373,0
5691,2021-11-29,3735,4698.116860782664,0
5692,2021-11-30,4603,4775.676866670141,0
5693,2021-12-01,5458,4860.330307128973,0
5694,2021-12-02,3790,4953.133466460343,0
5695,2021-12-03,4159,5055.161811675909,0
5696,2021-12-04,5408,5167.4939088537185,0
5697,2021-12-05,5622,5291.1930158213,0
5698,2021-12-06,5156,5427.286442544399,0
5699,2021-12-07,2911,5576.742855812501,0
5700,2021-12-08,5565,5740.447797036678,0
5701,2021-12-09,4126,5919.177778390665,0
5702,2021-12-10,4003,6113.573419772663,0
5703,2021-12-11,4097,6324.112183335481,0
5704,2021-12-12,4004,6551.0813494900995,0
5705,2021-12-13,4662,6794.551954014503,0
5706,2021-12-14,4688,7054.354465866643,0
5707,2021-12-15,3871,7330.057025354812,0
5708,2021-12-16,4230,7620.947078682987,0
5709,2021-12-17,4141,7926.017234362976,0
5710,2021-12-18,3595,8243.95612714248,1
5711,2021-12-19,7333,8573.145004465781,0
5712,2021-12-20,5124,8911.660648698298,0
5713,2021-12-21,4788,9257.2851162732,0
5714,2021-12-22,5269,9607.522614729216,0
5715,2021-12-23,6307,9959.623653803768,0
5716,2021-12-24,7411,10310.61640212092,0
5717,2021-12-25,11182,10657.344962562955,0
5718,2021-12-26,13765,10996.514054171419,0
5719,2021-12-27,10404,11324.739364239158,0
5720,2021-12-28,6735,11638.602619519437,0
5721,2021-12-29,9006,11934.710228797858,0
5722,2021-12-30,16428,12209.754178905801,0
5723,2021-12-31,20554,12460.57373053197,0
5724,2022-01-01,20110,12684.216365928785,0
5725,2022-01-02,23281,12877.996393549507,0
5726,2022-01-03,17071,13039.54961891239,0
5727,2022-01-04,16986,13166.882548802085,0
5728,2022-01-05,21302,13258.414707425542,0
5729,2022-01-06,17656,13313.012806275938,0
5730,2022-01-07,23817,13330.015719943276,0
5731,2022-01-08,21926,13309.249471547024,0
5732,2022-01-09,26122,13251.031715544836,0
5733,2022-01-10,21384,13156.165512478692,0
5734,2022-01-11,23909,13025.922508641426,0
5735,2022-01-12,19290,12862.015951839981,0
5736,2022-01-13,20909,12666.56428035161,0
5737,2022-01-14,18904,12442.046304119005,0
5738,2022-01-15,17065,12191.249244403545,0
5739,2022-01-16,14555,11917.211101106925,0
5740,2022-01-17,10753,11623.158968219912,0
5741,2022-01-18,6329,11312.44501200227,0
5742,2022-01-19,5767,10988.481860624519,0
5743,2022-01-20,6843,10654.679127760442,0
5744,2022-01-21,5523,10314.382708212943,0
5745,2022-01-22,6597,9970.818345702228,0
5746,2022-01-23,6689,9627.040788211825,0
5747,2022-01-24,4731,9285.889623323337,0
5748,2022-01-25,3692,8949.952634657137,0
5749,2022-01-26,4006,8621.537251580023,0
5750,2022-01-27,5605,8302.650388744903,0
5751,2022-01-28,5265,7994.986700561925,0
5752,2022-01-29,5109,7699.925018413787,1
5753,2022-01-30,5091,7418.53250421432,0
5754,2022-01-31,4400,7151.575850161155,0
5755,2022-02-01,3872,6899.538686889402,0
5756,2022-02-02,4208,6662.644234434174,0
5757,2022-02-03,5940,6440.882144258844,0
5758,2022-02-04,6061,6234.038436036001,0
5759,2022-02-05,6697,6041.7274280947895,0
5760,2022-02-06,6260,5863.424592203998,0
5761,2022-02-07,4933,5698.49932717976,0
5762,2022-02-08,3975,5546.246736350453,0
5763,2022-02-09,3780,5405.917605301339,0
5764,2022-02-10,5677,5276.7459024697055,0
5765,2022-02-11,5649,5157.973260074557,0
5766,2022-02-12,6618,5048.870030908136,0
5767,2022-02-13,4940,4948.752652628424,0
5768,2022-02-14,4331,4856.99718104071,0
5769,2022-02-15,3494,4773.048973940616,0
5770,2022-02-16,4160,4696.428614780205,0
5771,2022-02-17,5264,4626.734258943141,0
5772,2022-02-18,5026,4563.6406638122335,0
5773,2022-02-19,4795,4506.895226837845,0
5774,2022-02-20,4830,4456.311403828006,0
5775,2022-02-21,3351,4411.759913515762,0
5776,2022-02-22,3473,4373.158155295477,0
5777,2022-02-23,3280,4340.4582762522305,0
5778,2022-02-24,4121,4313.634322730658,0
5779,2022-02-25,3729,4292.668902193565,0
5780,2022-02-26,4304,4277.539764416365,0
5781,2022-02-27,3595,4268.206688420068,0
5782,2022-02-28,2338,4264.59903405492,0
5783,2022-03-01,2277,4266.604285706744,0
5784,2022-03-02,3298,4274.057880915438,0
5785,2022-03-03,3342,4286.734579303471,0
5786,2022-03-04,4043,4304.341587503499,0
5787,2022-03-05,3995,4326.513614036973,0
5788,2022-03-06,3854,4352.8099845622455,0
5789,2022-03-07,1254,4382.713902802689,0
5790,2022-03-08,2383,4415.633896041528,0
5791,2022-03-09,4355,4450.907436666772,0
5792,2022-03-10,1698,4487.806683316708,0
5793,2022-03-11,4057,4525.54623730299,1
5794,2022-03-12,9125,4563.29276291613,0
5795,2022-03-13,4332,4600.1762748435485,0
5796,2022-03-14,5475,4635.30285329137,0
5797,2022-03-15,2100,4667.7685086495285,0
5798,2022-03-16,6282,4696.673883901478,0
5799,2022-03-17,5452,4721.139455699325,0
5800,2022-03-18,5204,4740.320875303724,0
5801,2022-03-19,5628,4753.424079510988,0
5802,2022-03-20,4787,4759.719800154496,0
5803,2022-03-21,5067,4758.557109410025,0
5804,2022-03-22,4024,4749.375657265525,0
5805,2022-03-23,7708,4731.71628706735,0
5806,2022-03-24,7044,4705.229754543871,0
5807,2022-03-25,8869,4669.6833242222865,0
5808,2022-03-26,9147,4624.965073361387,0
5809,2022-03-27,7729,4571.0857957027,0
5810,2022-03-28,6940,4508.1784634471205,0
5811,2022-03-29,5263,4436.495273600543,0
5812,2022-03-30,5935,4356.402371762588,0
5813,2022-03-31,5370,4268.372410089108,0
5814,2022-04-01,5243,4172.97515416551,0
5815,2022-04-02,5725,4070.866403720159,0
5816,2022-04-03,3747,3962.7755326458487,0
5817,2022-04-04,2313,3849.4919832659316,0
5818,2022-04-05,3164,3731.851067259264,0
5819,2022-04-06,2738,3610.7194307688396,0
5820,2022-04-07,4059,3486.980534147208,0
5821,2022-04-08,3150,3361.5204782689443,0
5822,2022-04-09,2843,3235.2144805976,0
5823,2022-04-10,2745,3108.9142668900367,0
5824,2022-04-11,1442,2983.436600542693,0
5825,2022-04-12,1715,2859.553123336146,0
5826,2022-04-13,1748,2737.981631013381,1
5827,2022-04-14,2096,2619.378856998062,0
5828,2022-04-15,1924,2504.3347897354574,0
5829,2022-04-16,1770,2393.368505476344,0
5830,2022-04-17,1666,2286.9254603348722,0
5831,2022-04-18,852,2185.3761542384073,0
5832,2022-04-19,1668,2089.01605560985,0
5833,2022-04-20,778,1998.0666594861332,0
5834,2022-04-21,1395,1912.67754305072,0
5835,2022-04-22,1410,1832.9292806212063,0
5836,2022-04-23,1163,1758.8370840364882,0
5837,2022-04-24,1513,1690.3550429356394,0
5838,2022-04-25,705,1627.3808512621235,0
5839,2022-04-26,1058,1569.7609200525258,0
5840,2022-04-27,1223,1517.295790804695,0
5841,2022-04-28,970,1469.7457772145203,0
5842,2022-04-29,1148,1426.8367747695409,0
5843,2022-04-30,959,1388.2661867923598,0
5844,2022-05-01,721,1353.708921532469,0
5845,2022-05-02,188,1322.8234176176452,0
5846,2022-05-03,784,1295.2576547085025,0
5847,2022-05-04,491,1270.6551029473278,0
5848,2022-05-05,1031,1248.6605593899799,0
5849,2022-05-06,1147,1228.925812875043,0
5850,2022-05-07,889,1211.1150716504221,0
5851,2022-05-08,1205,1194.910081519122,0
5852,2022-05-09,524,1180.0148572268408,0
5853,2022-05-10,463,1166.159947137467,0
5854,2022-05-11,2773,1153.1061516112413,0
5855,2022-05-12,2299,1140.6476193884075,0
5856,2022-05-13,3144,1128.6142539221805,0
5857,2022-05-14,2680,1116.8733729763526,0
5858,2022-05-15,892,1105.3305796288157,0
5859,2022-05-16,188,1093.9298205920688,0
5860,2022-05-17,663,1082.6526277644393,0
5861,2022-05-18,404,1071.516560296183,0
5862,2022-05-19,792,1060.5728862288302,0
5863,2022-05-20,4836,1049.9035639409935,0
5864,2022-05-21,263,1039.617603227862,0
5865,2022-05-22,644,1029.8469029522626,0
5866,2022-05-23,466,1020.7416760596864,0
5867,2022-05-24,622,1012.465582745971,0
5868,2022-05-25,455,1005.1906983023466,0
5869,2022-05-26,720,999.0924434524627,0
5870,2022-05-27,727,994.3446018732803,0
5871,2022-05-28,504,991.1145422994034,0
5872,2022-05-29,902,989.5587515800239,0
5873,2022-05-30,349,989.8187708788823,0
5874,2022-05-31,388,992.0176105907476,0
5875,2022-06-01,853,996.2567012822863,0
5876,2022-06-02,615,1002.6134188756687,0
5877,2022-06-03,306,1011.1392031980905,0
5878,2022-06-04,1054,1021.8582706915964,0
5879,2022-06-05,790,1034.7669052071838,0
5880,2022-06-06,135,1049.8332959790166,0
5881,2022-06-07,884,1066.9978795442212,0
5882,2022-06-08,475,1086.1741328555433,0
5883,2022-06-09,905,1107.2497582960086,0
5884,2022-06-10,758,1130.088197770396,0
5885,2022-06-11,2106,1154.5304124053903,0
5886,2022-06-12,1497,1180.3968664042914,0
5887,2022-06-13,214,1207.489657934518,0
5888,2022-06-14,888,1235.5947461554329,0
5889,2022-06-15,546,1264.484231139159,0
5890,2022-06-16,2742,1293.9186519816394,1
5891,2022-06-17,1279,1323.649277317417,0
5892,2022-06-18,1054,1353.4203712239714,0
5893,2022-06-19,1471,1382.9714256480404,0
5894,2022-06-20,1547,1412.039357578948,0
5895,2022-06-21,982,1440.3606748744826,0
5896,2022-06-22,1545,1467.6736186394116,0
5897,2022-06-23,1223,1493.7202921859216,0
5898,2022-06-24,2307,1518.2487867906173,0
5899,2022-06-25,2533,1541.015312729547,0
5900,2022-06-26,1675,1561.7863405483622,0
5901,2022-06-27,1830,1580.3407524330105,0
5902,2022-06-28,1310,1596.4719971978127,0
5903,2022-06-29,1579,1609.9902351857952,0
5904,2022-06-30,1995,1620.7244517197473,0
5905,2022-07-01,2225,1628.5245101261703,0
5906,2022-07-02,2238,1633.2631082650985,0
5907,2022-07-03,1974,1634.8375964128065,0
5908,2022-07-04,1115,1633.1716097019837,0
5909,2022-07-05,2915,1628.2164655066433,0
5910,2022-07-06,1755,1619.9522754679356,0
5911,2022-07-07,1795,1608.3887234949145,0
5912,2022-07-08,2753,1593.5654651318134,0
5913,2022-07-09,1783,1575.5521101307245,0
5914,2022-07-10,3828,1554.4477587531428,0
5915,2022-07-11,1892,1530.380072974448,0
5916,2022-07-12,314,1503.5038760026061,0
5917,2022-07-13,2337,1473.9992868750492,0
5918,2022-07-14,1207,1442.0694108249922,0
5919,2022-07-15,2850,1407.937620025363,0
5920,2022-07-16,1863,1371.8444726252558,0
5921,2022-07-17,2040,1334.0443301051343,0
5922,2022-07-18,998,1294.8017433521907,0
5923,2022-07-19,572,1254.3876860272408,0
5924,2022-07-20,1111,1213.0757193855718,0
5925,2022-07-21,1280,1171.138175466437,0
5926,2022-07-22,895,1128.842445346183,0
5927,2022-07-23,936,1086.4474559573123,0
5928,2022-07-24,951,1044.2004129405573,0
5929,2022-07-25,292,1002.3338783731497,0
5930,2022-07-26,134,961.0632413672865,0
5931,2022-07-27,976,920.5846269121203,0
5932,2022-07-28,523,881.0732744612474,1
5933,2022-07-29,1063,842.6824032076171,0
5934,2022-07-30,602,805.5425663151458,0
5935,2022-07-31,556,769.761482154453,0
5936,2022-08-01,104,735.4243173445012,0
5937,2022-08-02,424,702.5943845979394,0
5938,2022-08-03,205,671.3142083924137,0
5939,2022-08-04,507,641.6069036376282,0
5940,2022-08-05,585,613.4778069719059,0
5941,2022-08-06,573,586.9162971911709,0
5942,2022-08-07,462,561.8977405730695,0
5943,2022-08-08,270,538.3854983975066,0
5944,2022-08-09,255,516.3329375832442,0
5945,2022-08-10,504,495.6853907856989,0
5946,2022-08-11,537,476.38201920322626,0
5947,2022-08-12,808,458.35753934724323,0
5948,2022-08-13,357,441.54378375259034,0
5949,2022-08-14,257,425.8710746414828,0
5950,2022-08-15,267,411.2693985229347,0
5951,2022-08-16,174,397.6693782535206,0
5952,2022-08-17,534,385.0030468900154,0
5953,2022-08-18,388,373.20443446720594,0
5954,2022-08-19,222,362.20998443248743,0
5955,2022-08-20,421,351.9588207255488,0
5956,2022-08-21,237,342.3928893370281,0
5957,2022-08-22,52,333.4569996122648,0
5958,2022-08-23,10,325.0987906474217,0
5959,2022-08-24,482,317.2686469763391,0
5960,2022-08-25,338,309.9195855397352,0
5961,2022-08-26,200,303.007132877143,0
5962,2022-08-27,322,296.4892078289185,0
5963,2022-08-28,323,290.3260210393026,0
5964,2022-08-29,114,284.4799984717703,0
5965,2022-08-30,27,278.9157322312393,0
5966,2022-08-31,557,273.59995845295805,0
5967,2022-09-01,75,268.5015590435743,0
5968,2022-09-02,493,263.5915817742897,0
5969,2022-09-03,313,258.84327170096134,0
5970,2022-09-04,336,254.23210613492802,0
5971,2022-09-05,149,249.73582536912954,0
5972,2022-09-06,25,245.33445198630892,0
5973,2022-09-07,520,241.01029271207753,0
5974,2022-09-08,242,236.74791827402635,0
5975,2022-09-09,285,232.53411842849454,0
5976,2022-09-10,223,228.3578310638462,0
5977,2022-09-11,241,224.21004594533957,0
5978,2022-09-12,116,220.08368512073304,0
5979,2022-09-13,22,215.9734631786933,0
5980,2022-09-14,455,211.8757313989046,0
5981,2022-09-15,259,207.78831034088702,0
5982,2022-09-16,269,203.7103156032472,0
5983,2022-09-17,195,199.64198138343576,0
5984,2022-09-18,314,195.58448613174514,0
5985,2022-09-19,19,191.53978408155993,0
5986,2022-09-20,47,187.51044581136668,0
5987,2022-09-21,529,183.49951030964,0
5988,2022-09-22,0,179.51035032093452,0
5989,2022-09-23,0,175.5465520903184,0
5990,2022-09-24,0,171.61181002327893,0
5991,2022-09-25,0,167.7098362588622,0
5992,2022-09-26,0,163.84428472537297,0
5993,2022-09-27,0,160.01868891306583,0
