,Date_reported,New_cases,SmoothedCases,cutDates
14591,2021-08-30,150028,143787.12184035656,0
14592,2021-08-31,115674,144110.03485796586,0
14593,2021-09-01,138601,144310.0315146229,0
14594,2021-09-02,176802,144388.28316019932,0
14595,2021-09-03,197629,144346.3400345144,0
14596,2021-09-04,183423,144186.12487149736,0
14597,2021-09-05,182113,143909.92486744962,0
14598,2021-09-06,141763,143520.38193644705,0
14599,2021-09-07,123085,143020.48119655976,0
14600,2021-09-08,116009,142413.53765347798,0
14601,2021-09-09,114679,141703.181073116,0
14602,2021-09-10,171245,140893.33906175054,0
14603,2021-09-11,183715,139988.21840125226,0
14604,2021-09-12,172093,138992.2847179726,0
14605,2021-09-13,153542,137910.24059674278,0
14606,2021-09-14,113842,136747.00228587692,0
14607,2021-09-15,118978,135507.6751744525,0
14608,2021-09-16,162146,134197.5282585223,0
14609,2021-09-17,163131,132821.96784703384,0
14610,2021-09-18,167332,131386.5107895293,0
14611,2021-09-19,158501,129896.75753438244,0
14612,2021-09-20,122587,128358.3653465001,0
14613,2021-09-21,94646,126777.02202518143,0
14614,2021-09-22,98382,125158.4204644941,0
14615,2021-09-23,132991,123508.23438871096,0
14616,2021-09-24,132733,121832.09557317403,0
14617,2021-09-25,138255,120135.5728261431,0
14618,2021-09-26,132735,118424.1529601685,0
14619,2021-09-27,96169,116703.22392348335,0
14620,2021-09-28,75241,114978.06019475484,0
14621,2021-09-29,107320,113253.81047085502,0
14622,2021-09-30,115459,111535.48760026517,0
14623,2021-10-01,116807,109827.9606378644,1
14624,2021-10-02,124047,108135.94882392159,0
14625,2021-10-03,120678,106464.01722485285,0
14626,2021-10-04,81968,104816.57371920883,0
14627,2021-10-05,66642,103197.86697245925,0
14628,2021-10-06,91816,101611.98502082205,0
14629,2021-10-07,101801,100062.85407922999,0
14630,2021-10-08,118226,98554.23720220992,0
14631,2021-10-09,113039,97089.73245870133,0
14632,2021-10-10,108502,95672.77033145193,0
14633,2021-10-11,70590,94306.61011652378,0
14634,2021-10-12,58450,92994.33517581872,0
14635,2021-10-13,77963,91738.84698198967,0
14636,2021-10-14,89638,90542.85798688317,0
14637,2021-10-15,96311,89408.88343781882,0
14638,2021-10-16,96870,88339.23235665211,0
14639,2021-10-17,92418,87335.99798103432,0
14640,2021-10-18,63003,86401.04804232008,0
14641,2021-10-19,47646,85536.01531748202,0
14642,2021-10-20,72322,84742.28894110168,0
14643,2021-10-21,80598,84021.00699664866,0
14644,2021-10-22,76532,83373.05092315933,0
14645,2021-10-23,87576,82799.04227407482,0
14646,2021-10-24,80878,82299.34235000241,0
14647,2021-10-25,36119,81874.0551976375,0
14648,2021-10-26,28060,81523.03442457743,0
14649,2021-10-27,84460,81245.8942261358,0
14650,2021-10-28,101786,81042.02495760497,0
14651,2021-10-29,84198,80910.61351593767,0
14652,2021-10-30,103120,80850.66872077643,0
14653,2021-10-31,88453,80861.05180840021,0
14654,2021-11-01,34946,80940.51207564244,0
14655,2021-11-02,25348,81087.7276362,0
14656,2021-11-03,117847,81301.35118084872,0
14657,2021-11-04,74593,81580.06056752356,0
14658,2021-11-05,78770,81922.61400831453,0
14659,2021-11-06,88853,82327.90956909378,0
14660,2021-11-07,89859,82795.04865416976,0
14661,2021-11-08,35984,83323.40311293052,0
14662,2021-11-09,31521,83912.68557709065,0
14663,2021-11-10,116391,84563.02261434018,0
14664,2021-11-11,82877,85275.03026454292,0
14665,2021-11-12,93749,86049.89150494654,0
14666,2021-11-13,73649,86889.43516716771,0
14667,2021-11-14,123004,87796.2157963337,0
14668,2021-11-15,69273,88773.59389655835,0
14669,2021-11-16,33593,89825.81594154426,0
14670,2021-11-17,133591,90958.09343933914,0
14671,2021-11-18,96921,92176.68022150757,0
14672,2021-11-19,105806,93488.94697566498,0
14673,2021-11-20,123871,94903.4518544844,0
14674,2021-11-21,113824,96430.00577404563,0
14675,2021-11-22,46201,98079.73076241165,0
14676,2021-11-23,38754,99865.10944117363,0
14677,2021-11-24,145376,101800.0234271612,0
14678,2021-11-25,101064,103899.77814059619,0
14679,2021-11-26,106536,106181.1112148531,0
14680,2021-11-27,72726,108662.18143971942,0
14681,2021-11-28,81748,111362.5349549547,0
14682,2021-11-29,51799,114303.04526593778,0
14683,2021-11-30,56536,117505.82360076731,0
14684,2021-12-01,93479,120994.09619033741,0
14685,2021-12-02,120691,124792.0452499074,0
14686,2021-12-03,133075,128924.61078973733,0
14687,2021-12-04,143866,133417.2508963703,0
14688,2021-12-05,151572,138295.65881248057,0
14689,2021-12-06,67357,143585.43600265324,0
14690,2021-12-07,55319,149311.72141838257,0
14691,2021-12-08,184043,155498.77835335795,0
14692,2021-12-09,125547,162169.54158693153,0
14693,2021-12-10,129709,169345.12891869334,0
14694,2021-12-11,137429,177044.322661951,0
14695,2021-12-12,135577,185283.0281437355,0
14696,2021-12-13,63966,194073.71770357605,0
14697,2021-12-14,58107,203424.87003898423,0
14698,2021-12-15,185688,213340.41595698462,0
14699,2021-12-16,125444,223819.20260325912,0
14700,2021-12-17,146476,234854.48900143694,0
14701,2021-12-18,162669,246433.48619774813,0
14702,2021-12-19,156762,258536.95543093717,0
14703,2021-12-20,87583,271138.8775036333,0
14704,2021-12-21,102210,284206.2059000072,0
14705,2021-12-22,266158,297698.7151687418,0
14706,2021-12-23,203314,311568.95467674016,1
14707,2021-12-24,237881,325762.31605810596,0
14708,2021-12-25,278815,340217.22056898783,0
14709,2021-12-26,241435,354865.43015915214,0
14710,2021-12-27,115798,369632.48344468913,0
14711,2021-12-28,211284,384438.25498211716,0
14712,2021-12-29,464488,399197.6333791554,0
14713,2021-12-30,389488,413821.3109135642,0
14714,2021-12-31,474284,428216.6745529749,0
14715,2022-01-01,584631,442288.7856590601,0
14716,2022-01-02,471956,455941.4332984669,0
14717,2022-01-03,302948,469078.2440436681,0
14718,2022-01-04,390862,481603.8294928899,0
14719,2022-01-05,902375,493424.95152144495,0
14720,2022-01-06,732462,504451.6845354597,0
14721,2022-01-07,702762,514598.5537565459,0
14722,2022-01-08,798341,523785.628830238,0
14723,2022-01-09,852885,531939.55281411,0
14724,2022-01-10,448694,538994.4878402478,0
14725,2022-01-11,486533,544892.9604239998,0
14726,2022-01-12,1265508,549586.5914568326,0
14727,2022-01-13,803505,553036.6983154605,0
14728,2022-01-14,855894,555214.7591736795,0
14729,2022-01-15,892291,556102.732443488,0
14730,2022-01-16,898386,555693.227220978,0
14731,2022-01-17,465967,553989.52359271,0
14732,2022-01-18,418728,551005.4445943958,0
14733,2022-01-19,968463,546765.0844346897,0
14734,2022-01-20,856280,541302.4002378955,0
14735,2022-01-21,780457,534660.6769635373,0
14736,2022-01-22,776502,526891.8772801501,0
14737,2022-01-23,776499,518055.8899673342,0
14738,2022-01-24,328581,508219.69186642475,0
14739,2022-01-25,314960,497456.4394787138,0
14740,2022-01-26,1011177,485844.5070138114,0
14741,2022-01-27,493666,473466.48802176584,0
14742,2022-01-28,545250,460408.17771209637,0
14743,2022-01-29,572849,446757.5526899204,0
14744,2022-01-30,523330,432603.7641496592,0
14745,2022-01-31,222196,418036.1595918961,0
14746,2022-02-01,158227,403143.34690487833,0
14747,2022-02-02,576524,388012.3132183373,0
14748,2022-02-03,296489,372727.60933550884,0
14749,2022-02-04,303456,357370.6088223914,0
14750,2022-02-05,350057,342018.8490245617,0
14751,2022-02-06,281917,326745.4594336826,0
14752,2022-02-07,104771,311618.68097901816,0
14753,2022-02-08,96590,296701.4780122584,0
14754,2022-02-09,305366,282051.24302214454,0
14755,2022-02-10,197926,267719.5924904731,1
14756,2022-02-11,196403,253752.2508106087,0
14757,2022-02-12,165794,240189.0178566419,0
14758,2022-02-13,155322,227063.8146339488,0
14759,2022-02-14,67907,214404.80047328983,0
14760,2022-02-15,47920,202234.5544588569,0
14761,2022-02-16,174300,190570.3132089467,0
14762,2022-02-17,108131,179424.25675459806,0
14763,2022-02-18,105729,168803.8340804409,0
14764,2022-02-19,100502,158712.1198930031,0
14765,2022-02-20,103810,149148.19435105158,0
14766,2022-02-21,40826,140107.53781343825,0
14767,2022-02-22,31173,131582.43311324457,0
14768,2022-02-23,48413,123562.36843185518,0
14769,2022-02-24,115023,116034.43450097696,0
14770,2022-02-25,73663,108983.7105821198,0
14771,2022-02-26,75063,102393.63443943618,0
14772,2022-02-27,74147,96246.35231157462,0
14773,2022-02-28,25660,90523.04568109769,0
14774,2022-03-01,18169,85204.23241750334,0
14775,2022-03-02,76238,80270.04061545811,0
14776,2022-03-03,63817,75700.4541493212,0
14777,2022-03-04,52783,71475.52960671805,0
14778,2022-03-05,51622,67575.58483872094,0
14779,2022-03-06,44217,63981.359865635175,0
14780,2022-03-07,14292,60674.15130155067,0
14781,2022-03-08,8941,57635.92180620663,0
14782,2022-03-09,57278,54849.386340083445,0
14783,2022-03-10,31172,52298.077190740114,0
14784,2022-03-11,46109,49966.389859757284,0
14785,2022-03-12,39598,47839.61195616116,0
14786,2022-03-13,36944,45903.937240949344,0
14787,2022-03-14,12158,44146.46691617242,0
14788,2022-03-15,9126,42555.200159276166,0
14789,2022-03-16,60972,41119.01577758633,0
14790,2022-03-17,24494,39827.64670731076,0
14791,2022-03-18,37840,38671.648914268146,0
14792,2022-03-19,33157,37642.36607716251,0
14793,2022-03-20,31004,36731.891255276554,0
14794,2022-03-21,9880,35933.02656671448,0
14795,2022-03-22,10038,35239.24173555752,0
14796,2022-03-23,38828,34644.63221022414,0
14797,2022-03-24,24771,34143.87741363682,0
14798,2022-03-25,45161,33732.199560165805,0
14799,2022-03-26,36079,33405.32336549228,0
14800,2022-03-27,28715,33159.43688343253,0
14801,2022-03-28,12515,32991.153627614694,0
14802,2022-03-29,9755,32897.47607437445,0
14803,2022-03-30,32428,32875.76059461378,0
14804,2022-03-31,24098,32923.68382468832,0
14805,2022-04-01,48240,33039.210457604364,0
14806,2022-04-02,40065,33220.56241392567,0
14807,2022-04-03,27411,33466.1893349939,0
14808,2022-04-04,11677,33774.74032781576,0
14809,2022-04-05,10548,34145.03688007692,0
14810,2022-04-06,26930,34576.046854417655,0
14811,2022-04-07,33375,35066.85946297593,0
14812,2022-04-08,42256,35616.66111630121,0
14813,2022-04-09,33804,36224.712035465294,0
14814,2022-04-10,42601,36890.323513247145,0
14815,2022-04-11,14054,37612.83571056805,0
14816,2022-04-12,17315,38391.59587894536,0
14817,2022-04-13,34571,39225.93690967086,0
14818,2022-04-14,28786,40115.15612665859,0
14819,2022-04-15,46149,41058.4942631842,0
14820,2022-04-16,62707,42055.11459348423,0
14821,2022-04-17,44356,43104.08222842034,0
14822,2022-04-18,16815,44204.34362969836,0
14823,2022-04-19,18768,45354.706448513745,0
14824,2022-04-20,36002,46553.81985049629,0
14825,2022-04-21,53416,47800.15554747503,0
14826,2022-04-22,57407,49091.989815449626,0
14827,2022-04-23,49510,50427.386834447796,0
14828,2022-04-24,68799,51804.18373662123,0
14829,2022-04-25,23458,53219.97779082926,0
14830,2022-04-26,21103,54672.116181962,0
14831,2022-04-27,49858,56157.68885846443,0
14832,2022-04-28,64405,57673.524919426025,0
14833,2022-04-29,77147,59216.19299124296,0
14834,2022-04-30,61914,60782.00600199519,0
14835,2022-05-01,80656,62367.03069889869,0
14836,2022-05-02,25958,63967.10217101663,0
14837,2022-05-03,26791,65577.843537343,0
14838,2022-05-04,64132,67194.69084189284,0
14839,2022-05-05,72643,68812.92306596671,1
14840,2022-05-06,100625,70427.69702755322,0
14841,2022-05-07,80077,72034.0867938239,0
14842,2022-05-08,95803,73627.12709027344,0
14843,2022-05-09,27558,75201.86005491772,0
14844,2022-05-10,31753,76753.38456372361,0
14845,2022-05-11,100990,78276.90724945234,0
14846,2022-05-12,100366,79767.79425512959,0
14847,2022-05-13,127934,81221.62270936521,0
14848,2022-05-14,98838,82634.23088664615,0
14849,2022-05-15,118068,84001.76602320075,0
14850,2022-05-16,29182,85320.7287984409,0
14851,2022-05-17,46295,86588.0135622942,0
14852,2022-05-18,123439,87800.94348755445,0
14853,2022-05-19,129608,88957.29995006818,0
14854,2022-05-20,146424,90055.34558339785,0
14855,2022-05-21,109730,91093.8406129909,0
14856,2022-05-22,150007,92072.05224167262,0
14857,2022-05-23,36407,92989.75702706804,0
14858,2022-05-24,44881,93847.23635599195,0
14859,2022-05-25,110873,94645.26527497283,0
14860,2022-05-26,133339,95385.09507462085,0
14861,2022-05-27,153915,96068.43014416259,0
14862,2022-05-28,113175,96697.39970792101,0
14863,2022-05-29,148128,97274.5251258329,0
14864,2022-05-30,36050,97802.68348455461,0
14865,2022-05-31,35466,98285.06822485173,0
14866,2022-06-01,55524,98725.14754647066,0
14867,2022-06-02,155984,99126.62130618305,0
14868,2022-06-03,140948,99493.37708155987,0
14869,2022-06-04,111763,99829.446016132,0
14870,2022-06-05,140284,100138.95899502133,0
14871,2022-06-06,47647,100426.10362793133,0
14872,2022-06-07,43417,100695.08244235103,0
14873,2022-06-08,99734,100950.07261727033,0
14874,2022-06-09,152496,101195.18751933628,0
14875,2022-06-10,144775,101434.44024122627,0
14876,2022-06-11,106172,101671.70928738048,0
14877,2022-06-12,147826,101910.70650576153,0
14878,2022-06-13,37705,102154.9473260343,0
14879,2022-06-14,38721,102407.72333405091,0
14880,2022-06-15,91360,102672.07718903593,0
14881,2022-06-16,138007,102950.77987245038,0
14882,2022-06-17,143174,103246.31024522001,0
14883,2022-06-18,97567,103560.83688195316,0
14884,2022-06-19,125709,103896.20214626231,0
14885,2022-06-20,35849,104253.90846986824,0
14886,2022-06-21,35513,104635.10679958016,0
14887,2022-06-22,52239,105040.58718049082,0
14888,2022-06-23,186491,105470.77145091773,0
14889,2022-06-24,134196,105925.70803494097,0
14890,2022-06-25,101874,106405.06883193919,0
14891,2022-06-26,163473,106908.14821927738,0
14892,2022-06-27,44007,107433.86420394777,0
14893,2022-06-28,44174,107980.76178088525,0
14894,2022-06-29,96529,108547.01857887968,0
14895,2022-06-30,154786,109130.45289812243,0
14896,2022-07-01,148961,109728.53426474736,0
14897,2022-07-02,112853,110338.39664529594,0
14898,2022-07-03,172450,110956.85447571632,0
14899,2022-07-04,48174,111580.42166314852,0
14900,2022-07-05,46199,112205.33371231233,0
14901,2022-07-06,45746,112827.57311003763,0
14902,2022-07-07,169688,113442.89807000694,0
14903,2022-07-08,145746,114046.87469431956,0
14904,2022-07-09,120590,114634.91254887567,0
14905,2022-07-10,167616,115202.30357639233,0
14906,2022-07-11,55572,115744.26418542262,0
14907,2022-07-12,57135,116255.98025812734,0
14908,2022-07-13,113659,116732.65471652996,0
14909,2022-07-14,184183,117169.55717997457,0
14910,2022-07-15,156457,117562.07513941563,0
14911,2022-07-16,139408,117905.76597128558,0
14912,2022-07-17,183178,118196.40901949085,0
14913,2022-07-18,57606,118430.0568930941,0
14914,2022-07-19,56071,118603.08506378751,0
14915,2022-07-20,101676,118712.23880534309,0
14916,2022-07-21,179362,118754.67650029129,0
14917,2022-07-22,158878,118728.00834987353,0
14918,2022-07-23,148409,118630.32956371488,0
14919,2022-07-24,206650,118460.24717656958,0
14920,2022-07-25,53235,118216.89974069866,0
14921,2022-07-26,54443,117899.96927261683,0
14922,2022-07-27,106399,117509.68498957795,0
14923,2022-07-28,168643,117046.81855061064,0
14924,2022-07-29,160821,116512.67071445222,0
14925,2022-07-30,144796,115909.04953669557,0
14926,2022-07-31,259345,115238.24044441471,0
14927,2022-08-01,37872,114502.96874145466,0
14928,2022-08-02,37932,113706.35530412082,0
14929,2022-08-03,119032,112851.86641778106,0
14930,2022-08-04,161244,111943.25887275455,0
14931,2022-08-05,149796,110984.52157617232,0
14932,2022-08-06,131375,109979.81503946832,0
14933,2022-08-07,150534,108933.41016407691,0
14934,2022-08-08,33209,107849.62776739433,0
14935,2022-08-09,32806,106732.7802652257,0
14936,2022-08-10,98637,105587.11685555246,0
14937,2022-08-11,137258,104416.77343300346,0
14938,2022-08-12,138332,103225.72830708938,0
14939,2022-08-13,125094,102017.76460494171,0
14940,2022-08-14,136184,100796.44001736578,0
14941,2022-08-15,30568,99565.0643032154,0
14942,2022-08-16,21093,98326.68471024666,0
14943,2022-08-17,99337,97084.07921029939,0
14944,2022-08-18,126110,95839.75719291053,0
14945,2022-08-19,119349,94595.9670243007,0
14946,2022-08-20,113671,93354.70966771136,0
14947,2022-08-21,132215,92117.75738502454,0
14948,2022-08-22,27975,90886.6764058928,0
14949,2022-08-23,27491,89662.85236487768,0
14950,2022-08-24,81285,88447.5172728688,0
14951,2022-08-25,114885,87241.77680741154,0
14952,2022-08-26,129744,86046.63677599143,1
14953,2022-08-27,109270,84863.02772265565,0
14954,2022-08-28,114735,83691.82680494168,0
14955,2022-08-29,28502,82533.87625611805,0
14956,2022-08-30,26653,81389.99795672114,0
14957,2022-08-31,77851,80261.00385777964,0
14958,2022-09-01,115182,79147.70221414491,0
14959,2022-09-02,120154,78050.89978870179,0
14960,2022-09-03,102852,76971.40036688959,0
14961,2022-09-04,104570,75910.00006782562,0
14962,2022-09-05,24447,74867.48004770993,0
14963,2022-09-06,23986,73844.59726013435,0
14964,2022-09-07,22183,72842.07396619846,0
14965,2022-09-08,118713,71860.58667730814,0
14966,2022-09-09,91062,70900.75516973408,0
14967,2022-09-10,84796,69963.1321386487,0
14968,2022-09-11,81537,69048.19396767167,0
14969,2022-09-12,21836,68156.33298558067,0
14970,2022-09-13,20056,67287.85147222345,0
14971,2022-09-14,57787,66442.95756754676,0
14972,2022-09-15,57726,65621.76313670076,0
14973,2022-09-16,89575,64824.28355475365,0
14974,2022-09-17,98716,64050.43929962093,0
14975,2022-09-18,62756,63300.0591829872,0
14976,2022-09-19,16467,62572.88500664872,0
14977,2022-09-20,19602,61868.57740518685,0
14978,2022-09-21,47051,61186.72262375963,0
14979,2022-09-22,48072,60526.839980100616,0
14980,2022-09-23,82395,59888.38977027001,0
14981,2022-09-24,94613,59270.78139593762,0
14982,2022-09-25,53399,58673.38151470096,0
14983,2022-09-26,8849,58095.522042034514,0
14984,2022-09-27,11168,57536.50786210825,0
