,Date_reported,New_cases,SmoothedCases,cutDates
1603,2021-08-29,578,468.78870458755944,0
1604,2021-08-30,322,482.9994357872606,0
1605,2021-08-31,173,496.86505122986233,0
1606,2021-09-01,474,510.34663260992966,0
1607,2021-09-02,906,523.407063556435,0
1608,2021-09-03,554,536.011187877074,0
1609,2021-09-04,811,548.125968426185,0
1610,2021-09-05,691,559.7206494104369,0
1611,2021-09-06,333,570.7669240366381,0
1612,2021-09-07,214,581.2391083380705,0
1613,2021-09-08,718,591.1143208597954,0
1614,2021-09-09,930,600.3726667134745,0
1615,2021-09-10,794,608.9974234011837,0
1616,2021-09-11,832,616.9752248222296,0
1617,2021-09-12,908,624.2962390732982,0
1618,2021-09-13,436,630.9543350725057,0
