,Date_reported,New_cases,SmoothedCases,cutDates
3564,2021-07-23,11244,14751.08523241673,1
3565,2021-07-24,12576,14216.88577608955,0
3566,2021-07-25,13164,13689.428831909001,0
3567,2021-07-26,11064,13169.814195030238,0
3568,2021-07-27,11048,12659.042248042664,0
3569,2021-07-28,8503,12158.014852419943,0
3570,2021-07-29,11426,11667.537212247787,0
3571,2021-07-30,9364,11188.320544390166,0
3572,2021-07-31,9690,10720.985393624114,0
3573,2021-08-01,9462,10266.065439961329,0
3574,2021-08-02,9029,9824.011657552619,0
3575,2021-08-03,9094,9395.19669939877,0
3576,2021-08-04,6636,8979.919398739548,0
3577,2021-08-05,6929,8578.40929566668,0
3578,2021-08-06,7084,8190.831115461394,0
3579,2021-08-07,6540,7817.289142713607,0
3580,2021-08-08,6980,7457.831451837244,0
3581,2021-08-09,6051,7112.4539696438615,0
3582,2021-08-10,4350,6781.10435876583,0
3583,2021-08-11,4023,6463.68572162983,0
3584,2021-08-12,3948,6160.060133186744,0
3585,2021-08-13,5368,5870.05201663702,0
3586,2021-08-14,4272,5593.451379999313,0
3587,2021-08-15,4027,5330.016932710811,0
3588,2021-08-16,4007,5079.479100773808,0
3589,2021-08-17,3132,4841.5429566076355,0
3590,2021-08-18,3161,4615.891076120724,0
3591,2021-08-19,3247,4402.186331011262,0
3592,2021-08-20,3154,4200.074619373345,0
3593,2021-08-21,3193,4009.1875327487683,0
3594,2021-08-22,3416,3829.144953202856,0
3595,2021-08-23,2965,3659.5575701358835,0
3596,2021-08-24,2640,3500.0293036138905,0
3597,2021-08-25,2698,3350.1596191732006,0
3598,2021-08-26,2467,3209.5457183922204,0
3599,2021-08-27,2448,3077.78459001713,0
