,Date_reported,New_cases,SmoothedCases,cutDates
2415,2021-02-23,29026,56515.280618614415,0
2416,2021-02-24,26986,56842.98253136664,0
2417,2021-02-25,62715,57172.33263088151,0
2418,2021-02-26,66588,57502.770700664805,0
2419,2021-02-27,65998,57833.70876647957,0
2420,2021-02-28,65169,58164.53427878606,0
2421,2021-03-01,61602,58494.613527319816,0
2422,2021-03-02,34027,58823.295261030944,0
2423,2021-03-03,35742,59149.91448454992,0
2424,2021-03-04,59925,59473.79640059545,0
2425,2021-03-05,71704,59794.26046631092,0
2426,2021-03-06,75102,60110.62453042423,0
2427,2021-03-07,75495,60422.20901737484,0
2428,2021-03-08,69609,60728.34112414946,0
2429,2021-03-09,80508,61028.358995510775,0
2430,2021-03-10,32321,61321.61584358875,0
2431,2021-03-11,70764,61607.483978424105,0
2432,2021-03-12,79876,61885.35871699459,0
2433,2021-03-13,75412,62154.66213950296,0
2434,2021-03-14,85663,62414.84666324317,0
2435,2021-03-15,76178,62665.39840616506,0
2436,2021-03-16,43812,62905.84031430599,0
2437,2021-03-17,36239,63135.73502952354,0
2438,2021-03-18,83926,63354.68747641943,0
2439,2021-03-19,90303,63562.347149961606,0
2440,2021-03-20,86982,63758.410088059405,0
2441,2021-03-21,90570,63942.6205161952,0
2442,2021-03-22,79069,64114.77215413329,0
2443,2021-03-23,47774,64274.709177682154,0
2444,2021-03-24,49293,64422.326831450715,0
2445,2021-03-25,82493,64557.57169147933,0
2446,2021-03-26,89992,64680.44157951863,0
2447,2021-03-27,100158,64790.98513354017,0
2448,2021-03-28,84245,64889.30104177339,0
2449,2021-03-29,85948,64975.53695014279,0
2450,2021-03-30,44326,65049.88805541211,0
2451,2021-03-31,38927,65112.59539860243,0
2452,2021-04-01,84494,65163.94387532889,0
2453,2021-04-02,90638,65204.25998157256,0
2454,2021-04-03,91097,65233.909315065845,0
2455,2021-04-04,70238,65253.29385390649,0
2456,2021-04-05,43515,65262.849035222156,0
2457,2021-04-06,31359,65263.04065768029,0
2458,2021-04-07,28645,65254.36163237358,0
2459,2021-04-08,86979,65237.328607112686,0
2460,2021-04-09,92625,65212.478489426045,0
2461,2021-04-10,86652,65180.36489360911,0
2462,2021-04-11,93317,65141.554536988624,0
2463,2021-04-12,71832,65096.62361018375,0
2464,2021-04-13,37017,65046.15414556386,0
2465,2021-04-14,35785,64990.73040733977,0
2466,2021-04-15,82186,64930.93532579391,0
2467,2021-04-16,73513,64867.34699707329,0
2468,2021-04-17,73174,64800.53526875455,0
2469,2021-04-18,85774,64731.05843006199,0
2470,2021-04-19,67636,64659.46002419536,0
2471,2021-04-20,42980,64586.26579872671,0
2472,2021-04-21,30624,64511.980808470544,0
2473,2021-04-22,69381,64437.086683643895,0
2474,2021-04-23,79719,64362.03907452666,0
2475,2021-04-24,45178,64287.26528223105,0
2476,2021-04-25,69105,64213.16208360713,0
2477,2021-04-26,71137,64140.09375676773,0
2478,2021-04-27,32572,64068.390312224874,0
2479,2021-04-28,28636,63998.34593320614,0
2480,2021-04-29,72140,63930.21762737471,0
2481,2021-04-30,79726,63864.22409092175,0
2482,2021-05-01,69389,63800.54478484273,0
2483,2021-05-02,68333,63739.31922215628,0
2484,2021-05-03,66964,63680.64646387937,0
2485,2021-05-04,28935,63624.58482073774,0
2486,2021-05-05,24619,63571.15175686529,0
2487,2021-05-06,77359,63520.32399112694,0
2488,2021-05-07,73295,63472.037791184164,0
2489,2021-05-08,73380,63426.18945500009,0
2490,2021-05-09,78886,63382.63597414761,0
2491,2021-05-10,63430,63341.19587302611,0
2492,2021-05-11,38911,63301.650217899914,0
2493,2021-05-12,25200,63263.74378953134,0
2494,2021-05-13,72715,63227.186413080824,0
2495,2021-05-14,76692,63191.654438869984,0
2496,2021-05-15,74592,63156.79236753917,0
2497,2021-05-16,85536,63122.21461306275,0
2498,2021-05-17,67009,63087.50739700199,0
2499,2021-05-18,40941,63052.230767263085,0
2500,2021-05-19,29916,63015.92073447484,0
2501,2021-05-20,75445,62978.09151890113,0
2502,2021-05-21,79219,62938.23790054345,0
2503,2021-05-22,82039,62895.837664770515,0
2504,2021-05-23,76855,62850.354135424306,0
2505,2021-05-24,76490,62801.23878690184,0
2506,2021-05-25,35819,62747.9339261947,0
2507,2021-05-26,37498,62689.87543529319,0
2508,2021-05-27,73453,62626.495563734126,0
2509,2021-05-28,80486,62557.22576040047,0
2510,2021-05-29,67467,62481.49953298073,0
2511,2021-05-30,49768,62398.75532277888,0
2512,2021-05-31,79670,62308.43938185066,0
2513,2021-06-01,43520,62210.00863874372,0
2514,2021-06-02,30434,62102.93353846095,0
2515,2021-06-03,78926,61986.70084166409,0
2516,2021-06-04,95601,61860.816367612744,0
2517,2021-06-05,83391,61724.80766490945,0
2518,2021-06-06,37936,61578.226593816355,0
2519,2021-06-07,66017,61420.65180374052,0
2520,2021-06-08,39637,61251.691089471715,0
2521,2021-06-09,37156,61070.9836099104,0
2522,2021-06-10,52911,60878.20195336155,0
2523,2021-06-11,85748,60673.054033997134,0
2524,2021-06-12,88092,60455.284804815834,0
2525,2021-06-13,85149,60224.67777335389,0
2526,2021-06-14,78700,59981.05630752629,0
2527,2021-06-15,37948,59724.28472029635,0
2528,2021-06-16,39846,59454.269123378406,0
2529,2021-06-17,80609,59170.95804185582,0
2530,2021-06-18,95367,58874.3427834336,0
2531,2021-06-19,74042,58564.457558017966,0
2532,2021-06-20,98832,58241.37934540296,0
